Timestamp,Humidity
1535760600,68.95
1535761200,70.18333333333332
1535761800,70.575
1535762400,70.44
1535763000,69.05500000000002
1535763600,67.80166666666666
1535764200,69.83
1535764800,70.78333333333333
1535765400,66.72666666666666
1535766000,64.54333333333332
1535766600,63.09666666666667
1535767200,62.78666666666667
1535767800,62.16333333333334
1535768400,61.53499999999999
1535769000,60.89
1535769600,60.51500000000001
1535770200,60.730000000000004
1535770800,58.6
1535771400,56.40666666666667
1535772000,55.185
1535772600,54.910000000000004
1535773200,54.85
1535773800,54.4
1535774400,53.74499999999999
1535775000,54.1
1535775600,52.44999999999999
1535776200,51.73499999999999
1535776800,51.115
1535777400,50.080000000000005
1535778000,49.065
1535778600,48.155
1535779200,47.665000000000006
1535779800,47.80000000000001
1535780400,47.8
1535781000,47.35000000000001
1535781600,46.87999999999999
1535782200,46.160000000000004
1535782800,46.125
1535783400,46.96
1535784000,47.675000000000004
1535784600,47.54
1535785200,47.2
1535785800,46.535000000000004
1535786400,46.52499999999999
1535787000,46.830000000000005
1535787600,46.92499999999999
1535788200,46.96
1535788800,46.295
1535789400,45.835
1535790000,45.755
1535790600,46.11
1535791200,46.39
1535791800,46.44000000000001
1535792400,45.720000000000006
1535793000,45.895
1535793600,47.35999999999999
1535794200,47.900000000000006
1535794800,47.715
1535795400,47.24999999999999
1535796000,47.295
1535796600,46.175
1535797200,46.489999999999995
1535797800,46.425
1535798400,46.295
1535799000,45.87
1535799600,45.395
1535800200,44.865
1535800800,44.905
1535801400,45.945
1535802000,46.894999999999996
1535802600,46.285
1535803200,45.730000000000004
1535803800,45.084999999999994
1535804400,44.92999999999999
1535805000,44.964999999999996
1535805600,45.05499999999999
1535806200,44.935
1535806800,44.440000000000005
1535807400,44.029999999999994
1535808000,44.11
1535808600,44.480000000000004
1535809200,44.53666666666666
1535809800,47.81666666666667
1535810400,45.08833333333334
1535811000,44.33166666666666
1535811600,44.404999999999994
1535812200,44.59166666666667
1535812800,44.711666666666666
1535813400,44.29666666666667
1535814000,43.87666666666667
1535814600,43.434999999999995
1535815200,43.635000000000005
1535815800,43.958333333333336
1535816400,44.07
1535817000,43.74833333333334
1535817600,43.47833333333334
1535818200,43.11333333333333
1535818800,43.251666666666665
1535819400,43.72333333333333
1535820000,43.833333333333336
1535820600,43.574999999999996
1535821200,43.17666666666666
1535821800,42.931666666666665
