Timestamp,Pressure
1530561000,999.2441666666667
1530561600,999.2470000000001
1530562200,999.0765000000001
1530562800,999.0538333333332
1530563400,999.1029999999998
1530564000,999.0413333333333
1530564600,999.0713333333333
1530565200,999.173
1530565800,999.2491666666667
1530566400,999.3808333333334
1530567000,999.583
1530567600,999.6908333333333
1530568200,999.7663333333334
1530568800,999.7943333333333
1530569400,999.9481666666667
1530570000,1000.1031666666665
1530570600,1000.2375000000002
1530571200,1000.317
1530571800,1000.3991666666667
1530572400,1000.4631666666667
1530573000,1000.4555
1530573600,1000.4458333333332
1530574200,1000.592
1530574800,1000.5870000000001
1530575400,1000.4801666666668
1530576000,1000.3745000000001
1530576600,1000.3591666666665
1530577200,1000.2920000000001
1530577800,1000.3338333333334
1530578400,1000.333
1530579000,1000.3459999999999
1530579600,1000.3326666666666
1530580200,1000.2951666666668
1530580800,1000.2665
1530581400,1000.3461666666666
1530582000,1000.2516666666664
1530582600,1000.207
1530583200,1000.0931666666668
1530583800,999.9566666666667
1530584400,999.799
1530585000,999.8023333333333
1530585600,999.6881666666666
1530586200,999.6344999999999
1530586800,999.5346666666668
1530587400,999.3971666666666
1530588000,999.1518333333331
1530588600,999.0266666666666
1530589200,998.9044999999999
1530589800,998.7341666666667
1530590400,998.6068333333333
1530591000,998.5896666666667
1530591600,998.5238333333334
1530592200,998.7336666666666
1530592800,998.9353333333332
1530593400,998.9009999999998
1530594000,998.8713333333333
1530594600,998.9925
1530595200,999.0135
1530595800,998.8125
1530596400,998.6773333333334
1530597000,998.8851666666667
1530597600,998.8723333333335
1530598200,998.7851666666668
1530598800,998.7459999999999
1530599400,998.8779999999999
1530600000,998.9541666666667
1530600600,998.8396666666667
1530601200,998.7049999999999
1530601800,998.5826666666666
1530602400,998.3726666666665
1530603000,998.3436666666666
1530603600,998.2355
1530604200,998.2025
1530604800,998.2068333333333
1530605400,998.0195
1530606000,997.8994999999999
1530606600,997.7405000000001
1530607200,997.6818333333333
1530607800,997.5611666666667
1530608400,997.534
1530609000,997.4285
1530609600,997.3938333333333
1530610200,997.3833333333334
1530610800,997.3803333333333
1530611400,997.3685000000002
1530612000,997.4661666666667
1530612600,997.4956666666665
1530613200,997.5671666666667
1530613800,997.695
1530614400,997.7411666666667
1530615000,997.9440000000001
1530615600,998.142
1530616200,998.1576666666666
1530616800,998.1745000000001
1530617400,998.1656666666665
1530618000,998.2760000000001
1530618600,998.3341666666665
1530619200,998.4991666666667
1530619800,998.6255000000001
1530620400,998.7525000000002
1530621000,998.8131666666666
1530621600,998.8518333333332
1530622200,999.0741666666667
1530622800,999.2071666666667
1530623400,999.2804999999998
1530624000,999.3826666666668
1530624600,999.4730000000002
1530625200,999.6308333333333
1530625800,999.6956666666667
1530626400,999.781666666667
1530627000,999.8748333333335
1530627600,999.9496666666666
1530628200,999.9583333333334
1530628800,999.9673333333333
1530629400,999.8444999999999
1530630000,999.8034999999998
1530630600,999.7965
1530631200,999.744
1530631800,999.7486666666667
1530632400,999.6415
1530633000,999.6035000000002
1530633600,999.5535
1530634200,999.5445
1530634800,999.484
1530635400,999.4414999999999
1530636000,999.3299999999999
1530636600,999.1719999999999
1530637200,999.0475
1530637800,999.1110000000001
1530638400,999.1240000000001
1530639000,999.1135
1530639600,999.1630000000001
1530640200,999.0780000000001
1530640800,999.0060000000001
1530641400,998.9335000000001
1530642000,998.9345000000001
1530642600,999.0114999999998
1530643200,999.0270000000003
1530643800,999.0065000000001
1530644400,999.0080000000002
1530645000,999.0135
1530645600,998.93
1530646200,998.8489999999999
1530646800,998.7235000000001
1530647400,998.8320000000001
1530648000,998.8794999999998
1530648600,998.8725000000001
1530649200,998.8389999999997
1530649800,998.7864999999998
1530650400,998.8205
1530651000,998.8235000000001
1530651600,998.8494999999999
1530652200,998.9599999999998
1530652800,999.0165
1530653400,999.0709999999999
1530654000,999.1940000000001
1530654600,999.3030000000001
1530655200,999.4175000000001
1530655800,999.4399999999999
1530656400,999.5894999999997
1530657000,999.7925000000001
1530657600,999.8964999999998
1530658200,999.905
1530658800,1000.0085000000001
1530659400,1000.0574999999999
1530660000,1000.075
1530660600,1000.0845000000002
1530661200,1000.1450000000001
1530661800,1000.1820000000001
1530662400,1000.1825000000001
1530663000,1000.149
1530663600,1000.1125000000002
1530664200,1000.1524999999998
1530664800,1000.1685
1530665400,1000.1609999999998
1530666000,1000.1764999999999
1530666600,1000.2155
1530667200,1000.1785
1530667800,1000.0889999999999
1530668400,999.9895000000002
1530669000,999.8895
1530669600,999.8920000000002
1530670200,999.9465
1530670800,999.9105
1530671400,999.8640000000003
1530672000,999.8315000000002
1530672600,999.5694999999998
1530673200,999.3795000000002
1530673800,999.3219999999999
1530674400,999.3494999999999
1530675000,999.262
1530675600,999.1969999999999
1530676200,999.0459999999999
1530676800,998.9325000000001
1530677400,998.7615
1530678000,998.5925
1530678600,998.4325000000001
1530679200,998.4309999999999
1530679800,998.305
1530680400,998.1528333333333
1530681000,998.0334999999999
1530681600,997.8945
1530682200,997.8509999999999
1530682800,997.7515
1530683400,997.6215
1530684000,997.5275000000001
1530684600,997.47
1530685200,997.365
1530685800,997.1471666666666
1530686400,997.0575000000001
1530687000,996.9525
1530687600,996.8495
1530688200,996.7090000000001
1530688800,996.6265
1530689400,996.542
1530690000,996.5168333333335
1530690600,996.466
1530691200,996.3825
1530691800,996.2209999999998
1530692400,996.1154999999999
1530693000,995.9800000000001
1530693600,995.8818333333335
1530694200,995.9190000000001
1530694800,995.857
1530695400,995.7695
1530696000,995.7235000000001
1530696600,995.7065
1530697200,995.7059999999999
1530697800,995.7728333333334
1530698400,995.893
1530699000,995.9986666666667
1530699600,996.0586666666668
1530700200,996.1796666666667
1530700800,996.3016666666668
1530701400,996.4099999999999
1530702000,996.7134999999998
1530702600,996.8911666666667
1530703200,996.972
1530703800,997.2123333333333
1530704400,997.4123333333333
1530705000,997.5759999999998
1530705600,997.7494999999999
1530706200,998.0075
1530706800,998.1490000000001
1530707400,998.1800000000001
1530708000,998.3970000000002
1530708600,998.5084999999999
1530709200,998.6610000000001
1530709800,998.7215
1530710400,998.826
1530711000,998.8865
1530711600,999.1135
1530712200,999.3425000000001
1530712800,999.4485000000001
1530713400,999.6445
1530714000,999.5995
1530714600,999.7445000000001
1530715200,999.8310000000001
1530715800,999.8595000000001
1530716400,999.9
1530717000,999.97
1530717600,999.958
1530718200,999.9316666666667
1530718800,999.7743333333332
1530719400,999.8305
1530720000,999.8949999999999
1530720600,999.816
1530721200,999.7945
1530721800,999.7375
1530722400,999.7274999999997
1530723000,999.6274999999999
1530723600,999.5944999999999
1530724200,999.4885
1530724800,999.4395000000001
1530725400,999.3664999999999
1530726000,999.3029999999999
1530726600,999.1945
1530727200,999.0910000000001
1530727800,998.9710000000001
1530728400,998.923
1530729000,998.859
1530729600,998.7500000000002
1530730200,998.7315000000001
1530730800,998.6600000000002
1530731400,998.577
1530732000,998.4604999999999
1530732600,998.4255
1530733200,998.4324999999999
1530733800,998.4694999999999
1530734400,998.501
1530735000,998.5555
1530735600,998.5815
1530736200,998.5604999999999
1530736800,998.6045
1530737400,998.7095000000002
1530738000,998.7125
1530738600,998.7935
1530739200,998.8990000000001
1530739800,998.9205
1530740400,999.0215000000001
1530741000,999.1094999999999
1530741600,999.1235
1530742200,999.1539999999999
1530742800,999.2849999999999
1530743400,999.3309999999999
1530744000,999.539
1530744600,999.6825000000001
1530745200,999.5959999999999
1530745800,999.5970000000001
1530746400,999.6065000000001
1530747000,999.6875
1530747600,999.7790000000001
1530748200,999.8365
1530748800,999.9325000000001
1530749400,999.969
1530750000,1000.0379999999999
1530750600,1000.0410000000002
1530751200,999.9770000000001
1530751800,999.9575000000001
1530752400,999.9455
1530753000,1000.0005000000001
1530753600,999.9824999999998
1530754200,999.963
1530754800,999.9055000000001
1530755400,999.854
1530756000,999.8149999999999
1530756600,999.7965
1530757200,999.7350000000002
1530757800,999.5709999999999
1530758400,999.4155000000001
1530759000,999.2790000000001
1530759600,999.0904999999999
1530760200,999.0330000000001
1530760800,998.8265000000001
1530761400,998.743
1530762000,998.677
1530762600,998.5761666666667
1530763200,998.525
1530763800,998.5160000000002
1530764400,998.5355
1530765000,998.6605
1530765600,998.5775000000001
1530766200,998.5589999999999
1530766800,998.4860000000001
1530767400,998.6094999999999
1530768000,998.6125
1530768600,998.7194999999999
1530769200,998.8938333333333
1530769800,999.0186666666666
1530770400,998.9116666666666
1530771000,998.808
1530771600,998.5166666666667
1530772200,998.5358333333336
1530772800,998.5028333333332
1530773400,998.351
1530774000,998.2165000000001
1530774600,997.9688333333334
1530775200,997.7336666666666
1530775800,997.6213333333333
1530776400,997.501
1530777000,997.6398333333334
1530777600,997.7373333333333
1530778200,997.7846666666665
1530778800,997.8249999999998
1530779400,997.7355
1530780000,997.6986666666666
1530780600,997.6610000000001
1530781200,997.6303333333333
1530781800,997.5459999999999
1530782400,997.4509999999998
1530783000,997.4403333333332
1530783600,997.4740000000002
1530784200,997.4573333333334
1530784800,997.4959999999999
1530785400,997.6328333333333
1530786000,997.7698333333332
1530786600,997.9793333333334
1530787200,998.1343333333334
1530787800,998.1794999999998
1530788400,998.3281666666668
1530789000,998.4981666666665
1530789600,998.6691666666666
1530790200,998.9068333333332
1530790800,999.1811666666669
1530791400,999.3408333333333
1530792000,999.4826666666665
1530792600,999.5678333333335
1530793200,999.5628333333331
1530793800,999.5861666666666
1530794400,999.5466666666667
1530795000,999.5888333333336
1530795600,999.5578333333335
1530796200,999.6143333333333
1530796800,999.6658333333332
1530797400,999.7939999999999
1530798000,999.8991666666667
1530798600,1000.0673333333334
1530799200,1000.1285
1530799800,1000.0755000000001
1530800400,1000.0721666666666
1530801000,999.9913333333334
1530801600,999.8430000000001
1530802200,999.7703333333335
1530802800,999.8908333333333
1530803400,999.9711666666668
1530804000,1000.0271666666667
1530804600,1000.0129999999999
1530805200,999.9898333333333
1530805800,999.8635
1530806400,999.857
1530807000,999.8133333333333
1530807600,999.8028333333332
1530808200,999.7918333333333
1530808800,999.7244999999999
1530809400,999.6765000000001
1530810000,999.5911666666667
1530810600,999.4950000000001
1530811200,999.4554999999998
1530811800,999.3876666666667
1530812400,999.3531666666668
1530813000,999.2651666666665
1530813600,999.1505
1530814200,999.2338333333333
1530814800,999.3161666666667
1530815400,999.3506666666666
1530816000,999.3340000000001
1530816600,999.3366666666668
1530817200,999.3305
1530817800,999.316
1530818400,999.3391666666666
1530819000,999.3138333333334
1530819600,999.3444999999999
1530820200,999.3065
1530820800,999.3426666666667
1530821400,999.481
1530822000,999.5218333333335
1530822600,999.5
1530823200,999.4676666666668
1530823800,999.5200000000001
1530824400,999.6571666666669
1530825000,999.7094999999999
1530825600,999.8439999999998
1530826200,999.9398333333335
1530826800,999.9738333333335
1530827400,1000.1161666666667
1530828000,1000.11
1530828600,1000.1541666666666
1530829200,1000.1588333333333
1530829800,1000.1084999999999
1530830400,1000.095
1530831000,1000.1745000000001
1530831600,1000.2371666666668
1530832200,1000.2871666666666
1530832800,1000.2786666666667
1530833400,1000.3233333333334
1530834000,1000.2729999999999
1530834600,1000.2518333333334
1530835200,1000.3156666666666
1530835800,1000.2971666666666
1530836400,1000.2651666666667
1530837000,1000.2909999999998
1530837600,1000.4314999999999
1530838200,1000.4038333333334
1530838800,1000.3793333333335
1530839400,1000.3598333333333
1530840000,1000.2838333333333
1530840600,1000.2473333333334
1530841200,1000.1136666666665
1530841800,1000.0715
1530842400,1000.0261666666668
1530843000,1000.0109999999999
1530843600,1000.0363333333332
1530844200,1000.0386666666667
1530844800,1000.0266666666666
1530845400,999.9668333333333
1530846000,999.8190000000002
1530846600,999.7346666666666
1530847200,999.7506666666668
1530847800,999.5963333333332
1530848400,999.5380000000001
1530849000,999.5443333333335
1530849600,999.4560000000001
1530850200,999.2911666666669
1530850800,999.0983333333331
1530851400,998.9103333333333
1530852000,998.8076666666668
1530852600,998.7846666666665
1530853200,998.6333333333334
1530853800,998.3738333333331
1530854400,998.2098333333333
1530855000,998.0918333333335
1530855600,998.1756666666666
1530856200,998.0813333333333
1530856800,997.9883333333335
1530857400,997.9121666666666
1530858000,997.7618333333334
1530858600,998.0278333333333
1530859200,998.2086666666667
1530859800,998.8201666666666
1530860400,998.691
1530861000,998.8203333333333
1530861600,999.0525
1530862200,999.2025000000001
1530862800,999.0453333333332
1530863400,998.7388333333334
1530864000,998.6668333333334
1530864600,998.6081666666665
1530865200,998.5225000000003
1530865800,998.367
1530866400,998.0608333333333
1530867000,997.9671666666667
1530867600,998.1163333333332
1530868200,998.3391666666666
1530868800,998.5981666666667
1530869400,998.5876666666667
1530870000,998.5528333333332
1530870600,998.6969999999999
1530871200,998.6748333333335
1530871800,998.6396666666666
1530872400,998.6498333333335
1530873000,998.6996666666668
1530873600,998.7894999999999
1530874200,998.8369999999999
1530874800,998.939
1530875400,999.0333333333334
1530876000,999.0121666666666
1530876600,999.0558333333332
1530877200,999.1361666666668
1530877800,999.2136666666668
1530878400,999.3163333333332
1530879000,999.3558333333333
1530879600,999.4821666666664
1530880200,999.4775
1530880800,999.4945000000001
1530881400,999.5553333333331
1530882000,999.5445
1530882600,999.5368333333332
1530883200,999.5473333333333
1530883800,999.7076666666668
1530884400,999.8915000000001
1530885000,1000.0463333333333
1530885600,1000.1783333333333
1530886200,1000.2783333333333
1530886800,1000.3948333333334
1530887400,1000.4853333333333
1530888000,1000.5345
1530888600,1000.5646666666665
1530889200,1000.592
1530889800,1000.5341666666667
1530890400,1000.5004999999999
1530891000,1000.4259999999998
1530891600,1000.353166666667
1530892200,1000.3166666666668
1530892800,1000.3843333333334
1530893400,1000.3156666666666
1530894000,1000.4223333333333
1530894600,1000.5121666666666
1530895200,1000.479
1530895800,1000.5065000000001
1530896400,1000.5748333333335
1530897000,1000.5721666666666
1530897600,1000.5079999999998
1530898200,1000.381
1530898800,1000.3276666666665
1530899400,1000.2536666666667
1530900000,1000.1291666666666
1530900600,1000.0015
1530901200,999.8795
1530901800,999.8201666666666
1530902400,999.7251666666667
1530903000,999.655
1530903600,999.5566666666667
1530904200,999.4411666666667
1530904800,999.4110000000001
1530905400,999.4871666666668
1530906000,999.5161666666667
1530906600,999.4310000000002
1530907200,999.4816666666668
1530907800,999.6068333333335
1530908400,999.5821666666667
1530909000,999.4896666666666
1530909600,999.4043333333333
1530910200,999.4143333333334
1530910800,999.5658333333333
1530911400,999.6751666666667
1530912000,999.7975
1530912600,999.8066666666667
1530913200,999.7549999999999
1530913800,999.7698333333334
1530914400,999.8228333333333
1530915000,999.9430000000002
1530915600,1000.0053333333333
1530916200,1000.0646666666668
1530916800,1000.0771666666667
1530917400,1000.2175
1530918000,1000.3065
1530918600,1000.3943333333334
1530919200,1000.4204999999998
1530919800,1000.3774999999999
1530920400,1000.4051666666667
1530921000,1000.5258333333334
1530921600,1000.5918333333335
1530922200,1000.6141666666666
1530922800,1000.7115
1530923400,1000.7945
1530924000,1000.8931666666665
1530924600,1000.9998333333333
1530925200,1000.9668333333333
1530925800,1000.8903333333332
1530926400,1000.8053333333334
1530927000,1000.8141666666667
1530927600,1000.9038333333334
1530928200,1000.9506666666666
1530928800,1000.9776666666667
1530929400,1001.0158333333333
1530930000,1001.0493333333334
1530930600,1001.0876666666667
1530931200,1001.1321666666666
1530931800,1001.2131666666667
1530932400,1001.1881666666666
1530933000,1001.1523333333332
1530933600,1001.1265000000001
1530934200,1001.0571666666667
1530934800,1000.9126666666667
1530935400,1000.8296666666669
1530936000,1000.7846666666665
1530936600,1000.6199999999999
1530937200,1000.4756666666666
1530937800,1000.405
1530938400,1000.2951666666668
1530939000,1000.1539999999999
1530939600,1000.034
1530940200,999.8545
1530940800,999.8380000000001
1530941400,999.8654999999999
1530942000,999.917
1530942600,999.883
1530943200,1000.4010000000001
1530943800,1000.5455
1530944400,1000.7235000000001
1530945000,1000.6080000000002
1530945600,1000.3785
1530946200,1000.358
1530946800,1000.595
1530947400,1000.6274999999999
1530948000,1000.8125
1530948600,1000.6225000000001
1530949200,1000.4425000000001
1530949800,1000.4375
1530950400,1000.4979999999999
1530951000,1000.4099999999999
1530951600,1000.376
1530952200,1000.3655000000001
1530952800,1000.4735000000001
1530953400,1000.4984999999999
1530954000,1000.3735
1530954600,1000.281
1530955200,1000.275
1530955800,1000.2515
1530956400,1000.1645000000001
1530957000,1000.0835
1530957600,1000.0220000000002
1530958200,999.9455
1530958800,999.8874999999998
1530959400,999.781
1530960000,999.8420000000002
1530960600,999.8655000000001
1530961200,999.9295
1530961800,999.9995000000001
1530962400,1000.0980000000002
1530963000,1000.223
1530963600,1000.323
1530964200,1000.4350000000001
1530964800,1000.5604999999999
1530965400,1000.7705
1530966000,1000.9245000000001
1530966600,1001.1105000000001
1530967200,1001.2795
1530967800,1001.4055000000001
1530968400,1001.5435000000001
1530969000,1001.6884999999999
1530969600,1001.9039999999999
1530970200,1002.1434999999999
1530970800,1002.3429999999998
1530971400,1002.4484999999999
1530972000,1002.5944999999999
1530972600,1002.7191666666668
1530973200,1002.7426666666667
1530973800,1002.7130000000001
1530974400,1002.6990000000002
1530975000,1002.6045
1530975600,1002.4598333333333
1530976200,1002.3401666666666
1530976800,1002.2328333333332
1530977400,1002.1156666666668
1530978000,1002.1038333333332
1530978600,1002.0796666666665
1530979200,1002.0568333333333
1530979800,1002.0621666666666
1530980400,1001.9959999999999
1530981000,1001.9935000000002
1530981600,1001.8885000000002
1530982200,1001.8548333333334
1530982800,1001.8239999999998
1530983400,1001.6920000000002
1530984000,1001.5129999999999
1530984600,1001.4675000000001
1530985200,1001.47
1530985800,1001.4370000000001
1530986400,1001.4425000000001
1530987000,1001.3910000000002
1530987600,1001.2774999999999
1530988200,1001.1945000000002
1530988800,1001.1214999999999
1530989400,1001.101
1530990000,1001.0574999999999
1530990600,1001.0364999999999
1530991200,1000.9550000000002
1530991800,1000.8340000000001
1530992400,1000.7385
1530993000,1000.8130000000001
1530993600,1000.8425
1530994200,1000.893
1530994800,1000.883
1530995400,1000.7244999999999
1530996000,1000.7449999999999
1530996600,1000.7640000000001
1530997200,1000.7725
1530997800,1000.8204999999998
1530998400,1000.8435
1530999000,1000.9219999999999
1530999600,1000.9485000000001
1531000200,1000.9675000000001
1531000800,1001.0285000000001
1531001400,1001.0830000000002
1531002000,1001.2095000000002
1531002600,1001.2715000000001
1531003200,1001.314
1531003800,1001.4225
1531004400,1001.5445
1531005000,1001.7270000000001
1531005600,1001.8195000000002
1531006200,1001.9410000000001
1531006800,1002.0195
1531007400,1002.0260000000001
1531008000,1002.0555
1531008600,1002.1004999999999
1531009200,1002.1524999999999
1531009800,1002.2179999999998
1531010400,1002.3035000000002
1531011000,1002.3929999999998
1531011600,1002.55
1531012200,1002.743
1531012800,1002.8044999999998
1531013400,1002.8325000000001
1531014000,1002.8365
1531014600,1002.8330000000002
1531015200,1003.037
1531015800,1003.055
1531016400,1003.1435000000001
1531017000,1003.1605000000002
1531017600,1003.1510000000001
1531018200,1002.999
1531018800,1002.7959999999999
1531019400,1002.676
1531020000,1002.473
1531020600,1002.2989999999998
1531021200,1002.2090000000001
1531021800,1002.1690000000002
1531022400,1002.0565
1531023000,1002.009
1531023600,1001.9095
1531024200,1001.798
1531024800,1001.7364999999998
1531025400,1001.6764999999999
1531026000,1001.7230000000002
1531026600,1001.6845
1531027200,1001.5645000000001
1531027800,1001.5930000000001
1531028400,1001.5015000000001
1531029000,1001.344
1531029600,1001.1854999999999
1531030200,1001.086
1531030800,1001.1390000000001
1531031400,1001.253
1531032000,1001.3129999999999
1531032600,1001.1105000000001
1531033200,1000.8009999999998
1531033800,1000.7519999999998
1531034400,1000.7154999999999
1531035000,1000.6865
1531035600,1000.6695
1531036200,1000.4545
1531036800,1000.564
1531037400,1000.8170000000002
1531038000,1001.015
1531038600,1001.001
1531039200,1001.1416666666668
1531039800,1001.1825000000001
1531040400,1001.25
1531041000,1001.1775
1531041600,1001.1595000000001
1531042200,1001.142
1531042800,1001.1970000000001
1531043400,1001.1654999999998
1531044000,1001.2749999999999
1531044600,1001.4110000000001
1531045200,1001.5604999999998
1531045800,1001.6119999999999
1531046400,1001.6975
1531047000,1001.7505000000001
1531047600,1001.7874999999998
1531048200,1001.8830000000002
1531048800,1001.9295
1531049400,1002.0080000000002
1531050000,1002.1510000000001
1531050600,1002.2959999999997
1531051200,1002.3985
1531051800,1002.5314999999998
1531052400,1002.5710000000001
1531053000,1002.707
1531053600,1002.8990000000001
1531054200,1003.0049999999999
1531054800,1003.1235
1531055400,1003.1754999999999
1531056000,1003.3325000000001
1531056600,1003.4935000000002
1531057200,1003.6210000000001
1531057800,1003.805
1531058400,1003.9639999999999
1531059000,1004.1235
1531059600,1004.155
1531060200,1004.1565
1531060800,1004.1675000000001
1531061400,1004.2734999999999
1531062000,1004.2725
1531062600,1004.2405000000001
1531063200,1004.2029999999999
1531063800,1004.226
1531064400,1004.152
1531065000,1004.104
1531065600,1004.0295000000002
1531066200,1003.924
1531066800,1003.8239999999998
1531067400,1003.8119999999999
1531068000,1003.7744999999999
1531068600,1003.5974999999999
1531069200,1003.5255000000001
