Timestamp,Temperature
1488429000,22.845999999999997
1488429600,22.9205
1488430200,22.9965
1488430800,23.0805
1488431400,23.163999999999998
1488432000,23.249000000000002
1488432600,23.3365
1488433200,23.435
1488433800,23.534
1488434400,23.621500000000005
1488435000,23.709
1488435600,23.791499999999996
1488436200,23.8795
1488436800,23.959999999999997
1488437400,24.026000000000003
1488438000,24.1085
1488438600,24.1755
1488439200,24.239
1488439800,24.3125
1488440400,24.386733333333332
1488441000,24.444
1488441600,24.4885
1488442200,24.528499999999998
1488442800,24.555500000000002
1488443400,24.586499999999994
1488444000,24.616
1488444600,24.636499999999995
1488445200,24.653000000000002
1488445800,24.674000000000003
1488446400,24.697000000000003
1488447000,24.71
1488447600,24.715500000000002
1488448200,24.707
1488448800,24.711000000000006
1488449400,24.710000000000004
1488450000,24.721999999999998
1488450600,24.730500000000003
1488451200,24.738500000000002
1488451800,24.740500000000004
1488452400,24.738500000000005
1488453000,24.743000000000002
1488453600,24.737066666666667
1488454200,24.730499999999996
1488454800,24.726999999999997
1488455400,24.72
1488456000,24.593
1488456600,24.410999999999994
1488457200,24.372
1488457800,24.395999999999997
1488458400,24.384999999999998
1488459000,24.3705
1488459600,24.503
1488460200,24.629
1488460800,24.721999999999998
1488461400,24.755500000000005
1488462000,24.7315
1488462600,24.753499999999995
1488463200,24.755999999999997
1488463800,24.765
1488464400,24.758499999999998
1488465000,24.794
1488465600,24.794
1488466200,24.7525
1488466800,24.795499999999997
1488467400,24.866
1488468000,24.856900000000003
1488468600,24.818333333333335
1488469200,24.7775
1488469800,24.764833333333335
1488470400,24.737000000000002
1488471000,24.73083333333333
1488471600,24.697833333333328
1488472200,24.67433333333333
1488472800,24.639500000000005
1488473400,24.57033333333333
1488474000,24.517499999999995
1488474600,24.478333333333335
1488475200,24.40966666666667
1488475800,24.3485
1488476400,24.300666666666665
1488477000,24.25616666666667
1488477600,24.22466666666667
1488478200,24.191833333333335
1488478800,24.15983333333333
1488479400,24.125333333333334
1488480000,24.106333333333332
1488480600,24.0715
1488481200,24.033166666666666
1488481800,23.99483333333334
1488482400,23.970333333333336
1488483000,23.942500000000003
1488483600,23.913666666666668
1488484200,23.876333333333335
1488484800,23.8585
1488485400,23.836333333333336
1488486000,23.824666666666666
1488486600,23.77916666666666
1488487200,23.74516666666667
1488487800,23.696500000000004
1488488400,23.6505
1488489000,23.632833333333334
1488489600,23.59083333333333
1488490200,23.551166666666667
1488490800,23.511166666666664
1488491400,23.47733333333333
1488492000,23.435000000000002
1488492600,23.387333333333334
1488493200,23.34933333333333
1488493800,23.33086666666666
1488494400,23.311666666666667
1488495000,23.277666666666665
1488495600,23.256
1488496200,23.234
1488496800,23.209833333333336
1488497400,23.179666666666666
1488498000,23.1455
1488498600,23.121833333333335
1488499200,23.101333333333333
1488499800,23.085
1488500400,23.113
1488501000,23.153166666666667
1488501600,23.064999999999998
1488502200,23.008666666666663
1488502800,22.972333333333335
1488503400,22.947333333333333
1488504000,22.93366666666667
1488504600,22.918833333333335
1488505200,22.904500000000002
1488505800,22.9075
1488506400,22.91133333333333
1488507000,22.92133333333334
1488507600,22.94366666666666
1488508200,22.97
1488508800,22.999499999999994
1488509400,23.027499999999996
1488510000,23.061999999999994
1488510600,23.090999999999998
1488511200,23.111833333333333
1488511800,23.144166666666667
1488512400,23.187666666666665
1488513000,23.234
1488513600,23.293333333333333
1488514200,23.348666666666663
1488514800,23.412333333333333
1488515400,23.485833333333336
1488516000,23.551
1488516600,23.612166666666667
1488517200,23.679666666666666
1488517800,23.760166666666667
1488518400,23.824499999999997
1488519000,23.889
1488519600,23.96016666666667
1488520200,24.0413
1488520800,24.12016666666667
1488521400,24.1795
1488522000,24.235333333333333
1488522600,24.299166666666668
1488523200,24.36983333333333
1488523800,24.4385
1488524400,24.497333333333337
1488525000,24.5445
1488525600,24.610000000000003
1488526200,24.667
1488526800,24.721833333333333
1488527400,24.776833333333332
1488528000,24.817333333333334
1488528600,24.861833333333333
1488529200,24.901333333333334
1488529800,24.933500000000002
1488530400,24.95466666666667
1488531000,24.97183333333333
1488531600,24.980499999999996
1488532200,24.984833333333334
1488532800,24.99833333333333
1488533400,25.000166666666665
1488534000,25.00516666666666
1488534600,25.026833333333336
1488535200,25.038666666666664
1488535800,25.049000000000003
1488536400,25.051000000000002
1488537000,25.058166666666665
1488537600,25.065499999999997
1488538200,25.070166666666662
1488538800,25.071166666666663
1488539400,25.07033333333333
1488540000,25.066833333333328
1488540600,25.065166666666663
1488541200,25.069999999999997
1488541800,25.059166666666666
1488542400,24.926499999999997
1488543000,24.78466666666667
1488543600,24.7305
1488544200,24.7185
1488544800,24.68266666666667
1488545400,24.65983333333333
1488546000,24.873833333333334
1488546600,25.089466666666667
1488547200,25.1945
1488547800,25.22183333333333
1488548400,25.26316666666667
1488549000,25.274833333333333
1488549600,25.297333333333334
1488550200,25.315333333333335
1488550800,25.306833333333326
1488551400,25.31416666666666
1488552000,25.339666666666666
1488552600,25.345999999999997
1488553200,25.28
1488553800,25.310833333333328
1488554400,25.331833333333332
1488555000,25.35183333333333
1488555600,25.323500000000003
1488556200,25.336999999999996
1488556800,25.346333333333327
1488557400,25.323666666666668
1488558000,25.295499999999997
1488558600,25.328000000000003
1488559200,25.334666666666664
1488559800,25.317333333333334
1488560400,25.318600000000004
1488561000,25.2905
1488561600,25.304
1488562200,25.316999999999997
1488562800,25.309
1488563400,25.3105
1488564000,25.30533333333334
1488564600,25.29883333333334
1488565200,25.270666666666664
1488565800,25.232166666666664
1488566400,25.2445
1488567000,25.244166666666665
1488567600,25.264166666666664
1488568200,25.265000000000008
1488568800,25.26333333333333
1488569400,25.25483333333333
1488570000,25.249833333333335
1488570600,25.239500000000003
1488571200,25.224
1488571800,25.193666666666665
1488572400,25.1715
1488573000,25.144333333333332
1488573600,25.107666666666667
1488574200,25.098
1488574800,25.071499999999997
1488575400,25.0605
1488576000,25.037
1488576600,25.024000000000008
1488577200,25.011333333333333
1488577800,24.98233333333333
1488578400,24.9595
1488579000,24.963166666666666
1488579600,24.945166666666672
1488580200,24.850666666666665
1488580800,24.752000000000002
1488581400,24.679499999999997
1488582000,24.616999999999997
1488582600,24.56683333333333
1488583200,24.526166666666665
1488583800,24.503
1488584400,24.4775
1488585000,24.446499999999997
1488585600,24.423833333333338
1488586200,24.418
1488586800,24.399
1488587400,24.371500000000005
1488588000,24.3555
1488588600,24.346
1488589200,24.332499999999992
1488589800,24.326499999999996
1488590400,24.322499999999998
1488591000,24.316
1488591600,24.30433333333334
1488592200,24.300500000000003
1488592800,24.2955
1488593400,24.29583333333333
1488594000,24.286999999999995
1488594600,24.27666666666667
1488595200,24.267500000000002
1488595800,24.269500000000004
1488596400,24.2715
1488597000,24.279666666666667
1488597600,24.273000000000003
1488598200,24.286833333333327
1488598800,24.307333333333332
1488599400,24.326166666666662
1488600000,24.355666666666668
1488600600,24.386000000000003
1488601200,24.4095
1488601800,24.434500000000003
1488602400,24.464
1488603000,24.504
1488603600,24.544
1488604200,24.5875
1488604800,24.637000000000004
1488605400,24.669999999999998
1488606000,24.7095
1488606600,24.745
1488607200,24.8025
1488607800,24.870833333333334
1488608400,24.918166666666668
1488609000,24.98766666666667
1488609600,25.041333333333334
1488610200,25.088666666666665
1488610800,25.133333333333333
1488611400,25.188166666666667
1488612000,25.247666666666664
1488612600,25.286000000000005
1488613200,25.333499999999997
1488613800,25.3825
1488614400,25.432000000000002
1488615000,25.4675
1488615600,25.5475
1488616200,25.433
1488616800,25.286499999999997
1488617400,25.255
1488618000,25.222
1488618600,25.222500000000004
1488619200,25.233
1488619800,25.4295
1488620400,25.6185
1488621000,25.6555
1488621600,25.776
1488622200,25.852999999999998
1488622800,25.943999999999996
1488623400,25.9575
1488624000,25.991500000000002
1488624600,26.049500000000002
1488625200,26.05093333333333
1488625800,26.0435
1488626400,26.058
1488627000,26.060499999999998
1488627600,26.0905
1488628200,26.1185
1488628800,26.112000000000002
1488629400,26.135499999999997
1488630000,26.1325
1488630600,26.106
1488631200,26.127
1488631800,26.154000000000003
1488632400,26.115500000000004
1488633000,26.045499999999997
1488633600,25.877499999999998
1488634200,25.683999999999997
1488634800,25.5885
1488635400,25.5485
1488636000,25.481
1488636600,25.433500000000002
1488637200,25.5605
1488637800,25.796499999999998
1488638400,25.9195
1488639000,25.985400000000006
1488639600,26.026999999999997
1488640200,26.062833333333327
1488640800,26.09166666666666
1488641400,26.098833333333335
1488642000,26.10866666666667
1488642600,26.128500000000003
1488643200,26.14616666666667
1488643800,26.142000000000003
1488644400,26.1565
1488645000,26.17816666666667
1488645600,26.186
1488646200,26.194499999999994
1488646800,26.1815
1488647400,26.152499999999996
1488648000,26.1375
1488648600,26.123
1488649200,26.158000000000005
1488649800,26.168
1488650400,26.176500000000004
1488651000,26.177500000000002
1488651600,26.175500000000007
1488652200,26.1616
1488652800,26.139666666666663
1488653400,26.172500000000007
1488654000,26.182000000000006
1488654600,26.180000000000007
1488655200,26.181000000000004
1488655800,26.187
1488656400,26.178666666666675
1488657000,26.178333333333335
1488657600,26.17033333333334
1488658200,26.155333333333335
1488658800,26.140666666666664
1488659400,26.114000000000004
1488660000,26.097500000000004
1488660600,26.0965
1488661200,26.052999999999997
1488661800,25.9595
1488662400,25.908000000000005
1488663000,25.885499999999997
1488663600,25.847999999999995
1488664200,25.78
1488664800,25.726166666666664
1488665400,25.682000000000006
1488666000,25.656333333333333
1488666600,25.64133333333333
1488667200,25.627666666666663
1488667800,25.604499999999994
1488668400,25.5735
1488669000,25.557166666666667
1488669600,25.549500000000002
1488670200,25.545166666666667
1488670800,25.541499999999992
1488671400,25.531666666666666
1488672000,25.521833333333337
1488672600,25.506999999999998
1488673200,25.51033333333333
1488673800,25.518499999999996
1488674400,25.520500000000002
1488675000,25.527000000000005
1488675600,25.526500000000006
1488676200,25.523500000000002
1488676800,25.537
1488677400,25.537999999999997
1488678000,25.538999999999994
1488678600,25.5275
1488679200,25.524500000000003
1488679800,25.517666666666667
1488680400,25.525333333333332
1488681000,25.52366666666667
1488681600,25.514499999999998
1488682200,25.52433333333333
1488682800,25.530499999999996
1488683400,25.539666666666665
1488684000,25.566666666666663
1488684600,25.5855
1488685200,25.621333333333332
1488685800,25.6575
1488686400,25.691166666666668
1488687000,25.737833333333334
1488687600,25.779000000000003
1488688200,25.832
1488688800,25.873
1488689400,25.9005
1488690000,25.971000000000004
1488690600,26.0545
1488691200,26.194499999999998
1488691800,26.300966666666664
1488692400,26.403000000000002
1488693000,26.49733333333333
1488693600,26.556499999999993
1488694200,26.596999999999998
1488694800,26.677999999999997
1488695400,26.789166666666667
1488696000,26.794333333333334
1488696600,26.837333333333333
1488697200,26.866333333333337
1488697800,26.879499999999997
1488698400,26.919000000000004
1488699000,26.959333333333337
1488699600,26.978666666666662
1488700200,26.994833333333332
1488700800,27.021833333333337
1488701400,27.053999999999995
1488702000,27.069333333333326
1488702600,27.093499999999995
1488703200,27.12366666666667
1488703800,27.142166666666668
1488704400,27.157833333333336
1488705000,27.176000000000005
1488705600,27.20133333333333
1488706200,27.219666666666665
1488706800,27.235833333333336
1488707400,27.245666666666672
1488708000,27.260333333333328
1488708600,27.268000000000008
1488709200,27.281666666666666
1488709800,27.288
1488710400,27.288
1488711000,27.284666666666663
1488711600,27.282833333333333
1488712200,27.283166666666666
1488712800,27.285499999999995
1488713400,27.282999999999998
1488714000,27.2805
1488714600,27.282333333333334
1488715200,27.28116666666666
1488715800,27.270333333333337
1488716400,27.26
1488717000,27.24516666666667
1488717600,27.229499999999994
1488718200,27.23866666666667
1488718800,27.246500000000005
1488719400,27.2445
1488720000,27.237833333333334
1488720600,27.216166666666663
1488721200,27.198166666666662
1488721800,27.068833333333334
1488722400,26.957833333333333
1488723000,26.85216666666667
1488723600,26.779833333333336
1488724200,26.703500000000002
1488724800,26.628666666666664
1488725400,26.817499999999995
1488726000,27.126666666666665
1488726600,27.272
1488727200,27.35266666666667
1488727800,27.405166666666663
1488728400,27.44666666666667
1488729000,27.473666666666663
1488729600,27.48033333333334
1488730200,27.504166666666663
1488730800,27.518333333333334
1488731400,27.512166666666662
1488732000,27.517500000000002
1488732600,27.497499999999995
1488733200,27.470999999999997
1488733800,27.494833333333332
1488734400,27.50116666666667
1488735000,27.414499999999997
1488735600,27.329999999999995
1488736200,27.263333333333332
1488736800,27.222500000000004
1488737400,27.214500000000005
1488738000,27.178999999999995
1488738600,27.122666666666667
1488739200,27.08566666666667
1488739800,27.056
1488740400,27.02816666666667
1488741000,27.006
1488741600,26.992833333333333
1488742200,27.011999999999993
1488742800,27.010999999999996
1488743400,26.991833333333336
1488744000,26.967333333333336
1488744600,26.959833333333336
1488745200,26.942500000000003
1488745800,26.927000000000003
1488746400,26.941999999999997
1488747000,26.933000000000003
1488747600,26.902500000000003
1488748200,26.886499999999995
1488748800,26.871500000000005
1488749400,26.859999999999996
1488750000,26.796
1488750600,26.735500000000002
1488751200,26.692
1488751800,26.645
1488752400,26.600666666666665
1488753000,26.568333333333328
1488753600,26.545666666666666
1488754200,26.53733333333333
1488754800,26.52383333333334
1488755400,26.502500000000005
1488756000,26.476499999999998
1488756600,26.448666666666668
1488757200,26.42666666666667
1488757800,26.40966666666667
1488758400,26.389833333333332
1488759000,26.383
1488759600,26.405
1488760200,26.434000000000005
1488760800,26.377
1488761400,26.327999999999996
1488762000,26.287
1488762600,26.233500000000003
1488763200,26.198500000000003
1488763800,26.1715
1488764400,26.154500000000002
1488765000,26.127999999999997
1488765600,26.104499999999994
1488766200,26.084166666666665
1488766800,26.063166666666667
1488767400,26.048166666666667
1488768000,26.02166666666667
1488768600,26.00466666666667
1488769200,25.993000000000002
1488769800,25.982166666666664
1488770400,25.963166666666673
1488771000,25.94166666666667
1488771600,25.928500000000007
1488772200,25.914500000000004
1488772800,25.902500000000003
1488773400,25.8815
1488774000,25.872500000000002
1488774600,25.8705
1488775200,25.863500000000005
1488775800,25.861500000000007
1488776400,25.862500000000004
1488777000,25.866500000000002
1488777600,25.866000000000003
1488778200,25.8705
1488778800,25.8755
1488779400,25.880999999999993
1488780000,25.89199999999999
1488780600,25.895500000000006
1488781200,25.89766666666667
1488781800,25.900500000000005
1488782400,25.9065
1488783000,25.91283333333333
1488783600,25.903000000000002
1488784200,25.8975
1488784800,25.9015
1488785400,25.907
1488786000,25.9065
1488786600,25.9035
1488787200,25.902500000000003
1488787800,25.8995
1488788400,25.8885
1488789000,25.890499999999996
1488789600,25.903
1488790200,25.9035
1488790800,25.9
1488791400,25.888999999999992
1488792000,25.884999999999998
1488792600,25.883
1488793200,25.8755
1488793800,25.861
1488794400,25.8385
1488795000,25.81766666666666
1488795600,25.805333333333333
1488796200,25.791666666666664
1488796800,25.778833333333335
1488797400,25.76583333333333
1488798000,25.746833333333335
1488798600,25.660500000000003
1488799200,25.5845
1488799800,25.5375
1488800400,25.488
1488801000,25.424
1488801600,25.384999999999998
1488802200,25.466500000000003
1488802800,25.671499999999998
1488803400,25.7865
1488804000,25.833000000000006
1488804600,25.808000000000003
1488805200,25.8385
1488805800,25.851999999999997
1488806400,25.8425
1488807000,25.851499999999998
1488807600,25.851999999999997
1488808200,25.843
1488808800,25.8185
1488809400,25.802
1488810000,25.783000000000005
1488810600,25.76533333333333
1488811200,25.747500000000002
1488811800,25.719
1488812400,25.716833333333334
1488813000,25.7035
1488813600,25.672500000000003
1488814200,25.670000000000005
1488814800,25.6375
1488815400,25.5875
1488816000,25.592499999999998
1488816600,25.5975
1488817200,25.584000000000003
1488817800,25.567999999999998
1488818400,25.542499999999997
1488819000,25.478
1488819600,25.432500000000005
1488820200,25.4
1488820800,25.339000000000002
1488821400,25.2525
1488822000,25.2025
1488822600,25.163500000000003
1488823200,25.126
1488823800,25.096999999999998
1488824400,25.059666666666665
1488825000,25.023666666666667
1488825600,24.978833333333334
1488826200,24.941000000000003
1488826800,24.92116666666667
1488827400,24.90233333333334
1488828000,24.874166666666667
1488828600,24.848000000000003
1488829200,24.824999999999996
1488829800,24.806500000000003
1488830400,24.787499999999998
1488831000,24.7785
1488831600,24.737000000000002
1488832200,24.706000000000003
1488832800,24.673500000000004
1488833400,24.653
1488834000,24.633000000000003
1488834600,24.617
1488835200,24.602999999999998
1488835800,24.572499999999998
1488836400,24.5505
1488837000,24.520666666666664
1488837600,24.4975
1488838200,24.481333333333332
1488838800,24.45133333333333
1488839400,24.4405
1488840000,24.441166666666668
1488840600,24.4265
1488841200,24.400333333333336
1488841800,24.381999999999998
1488842400,24.3605
1488843000,24.333000000000002
1488843600,24.3105
1488844200,24.299500000000002
1488844800,24.2845
1488845400,24.2495
1488846000,24.215999999999998
1488846600,24.192
1488847200,24.158
1488847800,24.155
1488848400,24.141999999999996
1488849000,24.112499999999997
1488849600,24.097499999999997
1488850200,24.084766666666667
1488850800,24.072666666666667
1488851400,24.060333333333332
1488852000,24.028333333333336
1488852600,24.017499999999995
1488853200,24.000333333333337
1488853800,23.973333333333336
1488854400,23.974833333333333
1488855000,23.970833333333335
1488855600,23.944
1488856200,23.934500000000003
1488856800,23.919500000000006
1488857400,23.907000000000004
1488858000,23.863999999999997
1488858600,23.854499999999994
1488859200,23.8445
1488859800,23.8365
1488860400,23.838000000000005
1488861000,23.83
1488861600,23.9015
1488862200,23.9475
1488862800,23.9705
1488863400,23.9081
1488864000,23.87633333333333
1488864600,23.827166666666663
1488865200,23.785499999999995
1488865800,23.769666666666666
1488866400,23.742166666666666
1488867000,23.708
1488867600,23.69166666666667
1488868200,23.65916666666667
1488868800,23.619000000000007
1488869400,23.609333333333332
1488870000,23.601499999999998
1488870600,23.591
1488871200,23.573666666666664
1488871800,23.56416666666667
1488872400,23.552833333333332
1488873000,23.541999999999994
1488873600,23.526500000000006
1488874200,23.514499999999998
1488874800,23.502500000000005
1488875400,23.485499999999995
1488876000,23.482999999999997
1488876600,23.460333333333335
1488877200,23.436833333333336
1488877800,23.40833333333334
1488878400,23.383333333333333
1488879000,23.360666666666667
1488879600,23.328666666666663
1488880200,23.306500000000007
1488880800,23.291666666666664
1488881400,23.27233333333333
1488882000,23.250666666666667
1488882600,23.229999999999997
1488883200,23.2165
1488883800,23.190666666666665
1488884400,23.171166666666664
1488885000,23.155166666666666
1488885600,23.1445
1488886200,23.107
1488886800,23.1035
1488887400,23.0915
1488888000,23.065000000000005
1488888600,23.031499999999998
1488889200,23.009
1488889800,22.952266666666667
1488890400,22.865166666666667
1488891000,22.80033333333333
1488891600,22.7375
1488892200,22.6815
1488892800,22.6435
1488893400,22.708499999999997
1488894000,22.8
1488894600,22.867999999999995
1488895200,22.910500000000003
1488895800,22.923000000000002
1488896400,22.936
1488897000,22.938000000000002
1488897600,22.927500000000002
1488898200,22.923500000000008
1488898800,22.911
1488899400,22.8885
1488900000,22.8615
1488900600,22.849333333333334
1488901200,22.831333333333326
1488901800,22.814600000000002
1488902400,22.80183333333333
1488903000,22.780500000000004
1488903600,22.763499999999997
1488904200,22.7495
1488904800,22.739000000000004
1488905400,22.732499999999998
1488906000,22.715500000000002
1488906600,22.698999999999998
1488907200,22.67
1488907800,22.654500000000002
1488908400,22.619000000000003
1488909000,22.564500000000002
1488909600,22.509500000000003
1488910200,22.476999999999997
1488910800,22.445500000000003
1488911400,22.403000000000002
1488912000,22.371000000000002
1488912600,22.348999999999997
1488913200,22.321999999999996
1488913800,22.299500000000005
1488914400,22.284833333333335
1488915000,22.263166666666663
1488915600,22.246000000000002
1488916200,22.201
1488916800,22.177500000000002
1488917400,22.149499999999996
1488918000,22.123
1488918600,22.0985
1488919200,22.074
1488919800,22.032000000000004
1488920400,22.0055
1488921000,21.984999999999996
1488921600,21.9535
1488922200,21.929500000000004
1488922800,21.9145
1488923400,21.891499999999997
1488924000,21.8735
1488924600,21.8565
1488925200,21.843
1488925800,21.820999999999998
1488926400,21.7905
1488927000,21.78
1488927600,21.752000000000002
1488928200,21.72416666666667
1488928800,21.701666666666668
1488929400,21.680000000000003
1488930000,21.648000000000003
1488930600,21.613
1488931200,21.589499999999997
1488931800,21.5575
1488932400,21.547
1488933000,21.5845
1488933600,21.600999999999992
1488934200,21.5605
1488934800,21.532999999999998
1488935400,21.500999999999998
1488936000,21.473499999999998
1488936600,21.443
1488937200,21.4205
1488937800,21.406000000000002
1488938400,21.387499999999996
1488939000,21.372000000000003
1488939600,21.3475
1488940200,21.334
1488940800,21.309999999999995
1488941400,21.291
1488942000,21.28183333333333
1488942600,21.2665
1488943200,21.253333333333337
1488943800,21.250333333333334
1488944400,21.246999999999996
1488945000,21.25583333333333
1488945600,21.243166666666667
1488946200,21.231
1488946800,21.22433333333333
1488947400,21.233166666666666
1488948000,21.228666666666665
1488948600,21.24
1488949200,21.247333333333334
1488949800,21.246833333333335
1488950400,21.250666666666667
1488951000,21.235666666666667
1488951600,21.22216666666667
1488952200,21.246
1488952800,21.303166666666662
1488953400,21.334333333333333
1488954000,21.351333333333333
1488954600,21.367
1488955200,21.39083333333334
1488955800,21.391499999999997
1488956400,21.39416666666667
1488957000,21.402833333333334
1488957600,21.422333333333338
1488958200,21.450500000000005
1488958800,21.478500000000004
1488959400,21.498
1488960000,21.511000000000003
1488960600,21.52733333333334
1488961200,21.542833333333327
1488961800,21.540499999999994
1488962400,21.54316666666666
1488963000,21.55116666666667
1488963600,21.557333333333332
1488964200,21.560499999999998
1488964800,21.56583333333333
1488965400,21.5675
1488966000,21.577499999999993
1488966600,21.57783333333333
1488967200,21.583000000000002
1488967800,21.588500000000003
1488968400,21.587833333333332
1488969000,21.598999999999997
1488969600,21.592166666666667
1488970200,21.59116666666667
1488970800,21.579999999999995
1488971400,21.579999999999995
1488972000,21.55916666666667
1488972600,21.514
1488973200,21.476
1488973800,21.431
1488974400,21.404333333333334
1488975000,21.38566666666667
1488975600,21.378999999999998
1488976200,21.54233333333333
1488976800,21.62983333333333
1488977400,21.697000000000003
1488978000,21.712166666666672
1488978600,21.720166666666668
1488979200,21.720333333333336
1488979800,21.73366666666667
1488980400,21.76266666666666
1488981000,21.772299999999998
1488981600,21.7705
1488982200,21.76783333333333
1488982800,21.755333333333333
1488983400,21.768000000000004
1488984000,21.7725
1488984600,21.76983333333333
1488985200,21.708833333333335
1488985800,21.686
1488986400,21.71116666666667
1488987000,21.706166666666668
1488987600,21.70916666666667
1488988200,21.698499999999996
1488988800,21.708500000000004
1488989400,21.705333333333332
1488990000,21.70966666666667
1488990600,21.71816666666667
1488991200,21.72133333333333
1488991800,21.689166666666672
1488992400,21.645833333333336
1488993000,21.584
1488993600,21.532000000000004
1488994200,21.494766666666667
1488994800,21.460666666666672
1488995400,21.436
1488996000,21.427333333333337
1488996600,21.412
1488997200,21.3825
1488997800,21.377
1488998400,21.38433333333333
1488999000,21.380333333333333
1488999600,21.37366666666667
1489000200,21.362666666666666
1489000800,21.351999999999997
1489001400,21.344166666666666
1489002000,21.333833333333335
1489002600,21.319666666666667
1489003200,21.299166666666665
1489003800,21.280333333333335
1489004400,21.262166666666666
1489005000,21.260666666666665
1489005600,21.24366666666667
1489006200,21.22833333333333
1489006800,21.2145
1489007400,21.2113
1489008000,21.206333333333337
1489008600,21.196833333333338
1489009200,21.175833333333337
1489009800,21.16233333333333
1489010400,21.16033333333333
1489011000,21.155166666666663
1489011600,21.13783333333333
1489012200,21.127666666666663
1489012800,21.105833333333333
1489013400,21.106166666666663
1489014000,21.1
1489014600,21.08233333333333
1489015200,21.085333333333335
1489015800,21.068166666666666
1489016400,21.061666666666667
1489017000,21.056333333333335
1489017600,21.048000000000002
1489018200,21.04183333333333
1489018800,21.067833333333333
1489019400,21.096666666666668
