Timestamp,Humidity
1559452142.859,54.03
1559452723.249,53.33
1559453303.043,52.27
1559453883.644,53.03
1559454463.806,51.69
1559455043.805,51.36
1559455624.017,49.09
1559456204.171,48.38
1559456783.876,42.75
1559457364.096,40.17
1559457944.417,38.71
1559458524.309,37.87
1559459104.664,37.56
1559459684.89,36.68
1559460265.341,36.16
1559460845.36,35.71
1559461425.615,36.01
1559462005.904,35.01
1559462586.278,34.65
1559463166.397,34.35
1559463746.709,33.95
1559464326.768,33.8
1559464906.781,33.35
1559465486.986,33.17
1559466066.975,33.04
1559466647.136,32.74
1559467227.351,32.54
1559467807.491,32.54
1559468387.305,32.33
1559468967.346,32.29
1559469547.527,32.1
1559470127.783,31.98
1559470707.937,31.81
1559471287.978,31.81
1559471868.269,31.73
1559472448.169,31.73
1559473028.342,31.67
1559473608.281,31.55
1559474188.474,31.42
1559474768.604,31.46
1559475348.356,31.43
1559475928.86,31.37
1559476508.597,31.31
1559477088.942,31.36
1559477669.158,31.36
1559478248.876,31.28
1559478829.036,31.3
1559479408.829,34.77
1559479988.763,37.63
1559480569.258,40.65
1559481149.4,36.78
1559481729.855,35.08
1559482309.789,34.43
1559482889.517,34.35
1559483469.545,34.1
1559484049.582,33.44
1559484630.228,33.04
1559485209.261,32.68
1559485789.283,32.51
1559486369.275,32.38
1559486949.478,32.22
1559487529.216,31.99
1559488108.969,31.97
1559488688.832,31.82
1559489268.593,31.94
1559489848.798,31.77
1559490428.78,31.63
1559491009.145,35.61
1559491589.117,48.7
1559492169.657,50.46
1559492747.571,44.54
1559493328.156,43.6
1559493908.501,44.85
1559494487.039,46.61
1559495066.679,45.98
1559495647.038,42.87
1559496227.451,43.01
1559496807.811,44.72
1559497387.421,47.27
1559497967.649,46.33
1559498547.667,43.72
1559499128.014,43.41
1559499708.418,44.66
1559500288.288,47.08
1559500867.783,47.03
1559501447.823,44.6
1559502027.92,43.44
1559502607.803,44.72
1559503188.004,46.96
1559503767.944,47.24
1559504347.798,44.85
1559504928.235,43.55
1559505508.187,44.75
1559506087.809,46.8
1559506667.854,47.91
1559507247.878,45.57
1559507828.247,43.64
1559508408.422,44.94
1559508988.769,46.53
1559509568.561,48.07
1559510148.416,45.55
1559510728.616,43.59
1559511309.045,44.5
1559511889.045,46.14
1559512468.72,48.23
1559513049.031,46.01
1559513629.423,43.8
1559514208.552,44.61
1559514788.634,46.22
1559515368.553,48.19
1559515948.216,46.3
1559516528.551,44.15
1559517108.212,44.69
1559517688.05,46.2
1559518268.18,48.47
1559518848.235,47.12
1559519428.52,44.61
1559520008.401,44.52
1559520588.636,46.06
1559521168.507,48.56
1559521748.121,46.77
1559522328.695,50.17
1559522909.158,53.85
1559523489.724,51.65
1559524070.021,51.16
1559524649.998,52.57
1559525230.715,53.88
1559525811.375,55.1
1559526391.628,56.39
1559526971.995,58.23
1559527552.517,58.9
1559528132.573,59.38
1559528713.135,60.03
1559529293.245,60.4
1559529873.643,60.98
1559530453.684,61.68
1559531033.853,62.06
1559531614.223,62.43
1559532195.03,62.68
1559532775.387,62.92
1559533355.374,63.52
1559533935.853,63.43
1559534516.312,64.84
1559535096.275,64.21
1559535676.15,64.34
1559536256.784,64.27
1559536837.008,64.68
1559537417.47,64.79
1559537997.665,64.89
1559538577.632,65.67
1559539158.205,65.58
1559539738.584,65.72
1559540318.901,65.55
1559540899.478,65.73
1559541479.791,65.81
1559542060.291,66.29
1559542640.523,66.48
1559543220.09,66.66
1559543800.47,66.81
1559544381.148,67.04
1559544961.776,67.24
1559545542.558,67.42
1559546123.148,67.39
1559546704.004,67.44
1559547284.52,67.46
1559547864.836,67.72
1559548445.494,67.77
1559549025.889,67.95
1559549606.656,67.96
1559550187.368,68.47
1559550766.908,68.9
1559551347.579,69.09
1559551927.434,68.91
1559552507.84,69.31
1559553087.977,59.43
1559553668.266,57.08
1559554248.459,57.2
1559554828.313,57.17
1559555408.394,53
1559555988.806,49.31
1559556569.069,49.17
1559557149.206,50.57
1559557729.751,52.06
1559558309.613,49.24
1559558889.849,45.97
1559559470.256,46.13
1559560050.077,47.71
1559560630.163,50.3
1559561210.056,47.61
1559561790.955,44.59
1559562369.389,44.46
1559562949.604,46.04
1559563530.046,48.65
1559564110.334,46.89
1559564691.128,48.79
1559565270.969,41.46
1559565850.923,38.67
1559566431.101,37.58
1559567010.924,36.38
1559567590.604,35.32
1559568170.423,34.74
1559568750.786,34.22
1559569331.026,33.8
1559569910.933,33.44
1559570490.879,33.32
1559571071.153,32.99
1559571651.469,32.68
1559572231.528,32.47
1559572811.261,32.31
1559573391.56,32.23
1559573971.698,32.16
1559574552.101,32.09
1559575132.226,31.97
1559575712.69,31.87
1559576293.097,31.78
1559576873.04,31.57
1559577453.395,31.54
1559578033.27,31.45
1559578613.44,31.34
1559579193.594,31.32
1559579773.2,31.3
1559580353.846,41.49
1559580934.528,47.19
1559581514.262,48.02
1559582094.151,48.21
1559582674.764,52.72
1559583255.245,54.54
1559583835.729,55.99
1559584415.982,54.51
1559584996.213,57.53
1559585576.831,54.68
1559586157.048,58.8
1559586737.266,55.64
1559587317.496,59.26
1559587897.835,60.51
1559588478.2,59.47
1559589058.691,61.35
1559589638.742,59.53
1559590218.895,62.33
1559590799.46,58.26
1559591379.269,62.25
1559591959.38,59.56
1559592539.306,62.35
1559593119.361,63.06
1559593699.217,62.4
1559594279.123,64.24
1559594859.096,61
1559595439.069,64.6
1559596019.208,60.67
1559596599.755,64.67
1559597179.989,64.37
1559597759.981,64.04
1559598340.556,65.97
1559598920.893,62.8
1559599501.166,66.09
1559600081.839,63.03
1559600661.901,65.52
1559601242.343,66.97
1559601822.703,64.13
1559602403.261,67.2
1559602983.701,63.16
1559603564.007,66.82
1559604144.396,68.03
1559604724.753,65.99
1559605304.89,67.92
1559605884.765,64.28
1559606465.175,67.99
1559607045.854,65.1
1559607626.359,67.12
1559608206.258,69.02
1559608786.269,66.31
1559609366.735,64.12
1559609946.86,68.1
1559610527.212,68.56
1559611107.696,67.72
1559611688.178,68.08
1559612268.709,67.78
1559612849.168,67.92
1559613429.974,67.86
1559614010.338,67.96
1559614590.489,68.02
1559615170.945,68.02
1559615751.004,68.59
1559616331.631,69
1559616912.239,68.78
1559617492.466,68.67
1559618073.064,68.41
1559618653.418,68.51
1559619233.674,68.63
1559619814.328,68.69
1559620394.846,68.69
1559620975.416,68.67
1559621555.687,69.17
1559622135.899,69.19
1559622716.069,69.54
1559623296.303,69.76
1559623876.745,69.49
1559624457.35,69.24
1559625037.667,69.17
1559625618.398,69.19
1559626199.415,69.39
1559626779.549,69.68
1559627360.135,69.85
1559627940.277,69.65
1559628520.537,69.6
1559629101.067,70.46
1559629681.481,70.79
1559630262.031,71.33
1559630842.409,70.98
1559631423.075,70.73
1559632003.363,71.06
1559632583.946,71.28
1559633164.438,71.23
1559633744.964,71.17
1559634325.559,71.61
1559634905.648,71.56
1559635486.044,71.42
1559636065.809,71.45
1559636646.146,71.61
1559637226.806,71.8
1559637807.468,72.07
1559638387.95,72.15
1559638968.53,69.32
1559639547.946,55.47
1559640127.625,49.21
1559640707.643,45.12
1559641287.362,42.61
1559641867.257,40.66
1559642447.653,39.25
1559643027.914,38.36
1559643607.841,37.37
1559644187.955,36.7
1559644767.949,36.27
1559645348.202,35.71
1559645928.276,35.41
1559646508.483,35.41
1559647088.373,34.77
1559647668.37,34.51
1559648248.741,35.35
1559648829.156,34.98
1559649409.108,38.46
1559649989.37,35.04
1559650569.474,34.34
1559651149.631,33.64
1559651729.724,33.2
1559652309.925,33.33
1559652890.062,32.89
1559653470.046,32.78
1559654050.682,32.57
1559654631.103,32.35
1559655211.128,32.33
1559655790.868,32.41
1559656371.205,32.15
1559656951.312,32.04
1559657531.507,32.13
1559658111.674,41.58
1559658691.147,48.42
1559659271.217,51.13
1559659851.567,47.2
1559660432.428,46.16
1559661012.777,46.9
1559661592.927,48.19
1559662172.712,46.54
1559662752.929,43.93
1559663333.513,43.54
1559663913.748,45.33
1559664493.985,47.38
1559665073.905,46.93
1559665654.189,43.8
1559666234.338,43.04
1559666814.625,49.57
1559667395.154,54.69
1559667975.411,57.19
1559668555.229,55.2
1559669135.328,59.17
1559669715.84,55.92
1559670295.982,60.43
1559670876.166,57.19
1559671456.743,61.35
1559672037.039,58.03
1559672617.058,62.23
1559673197.598,58.96
1559673778.011,62.93
1559674358.296,59.78
1559674938.033,63.45
1559675518.456,61.37
1559676098.487,63.5
1559676678.683,63.56
1559677258.97,63.66
1559677839.089,65.83
1559678419.54,63.08
1559678999.793,66.06
1559679579.714,62.4
1559680159.88,66
1559680740.505,62.43
1559681320.528,66.29
1559681900.963,62.26
1559682480.797,66.23
1559683060.954,66.06
1559683640.978,65.7
1559684221.539,68.07
1559684801.597,64.89
1559685381.858,67.99
1559685962.089,64.06
1559686542.138,67.39
1559687122.725,69.04
1559687702.659,65.71
1559688282.857,68.83
1559688863.178,65.87
1559689443.409,67.62
1559690023.756,69.6
1559690603.616,67.02
1559691183.923,69.71
1559691763.948,68.26
1559692344.103,68.46
1559692924.592,70.41
1559693504.513,66.29
1559694085.083,69.88
1559694664.982,71.12
1559695245.274,67.83
1559695825.563,69.51
1559696405.801,71.63
1559696985.732,69.94
1559697565.758,70.1
1559698145.533,70.27
1559698725.517,70.65
1559699305.858,71.03
1559699886.146,70.97
1559700466.541,71.42
1559701046.964,71.5
1559701627.188,71.6
1559702207.824,72.06
1559702787.978,71.92
1559703368.148,71.89
1559703948.504,71.89
1559704529.068,72.07
1559705109.317,72.03
1559705689.781,72.04
1559706270.114,72.09
1559706850.203,72.37
1559707430.355,72.36
1559708010.966,72.33
1559708591.427,72.21
1559709171.666,72.54
1559709752.091,72.72
1559710332.572,72.78
1559710912.732,72.8
1559711492.804,72.85
1559712073.26,72.91
1559712653.442,73.01
1559713233.388,73.46
1559713813.794,73.15
1559714393.86,73.2
1559714973.908,73.13
1559715554.468,73.26
1559716134.6,73.18
1559716715.087,73.23
1559717295.503,73.2
1559717875.667,73.51
1559718456.126,73.66
1559719036.124,73.72
1559719616.558,74.1
1559720196.831,74.36
1559720776.961,74.47
1559721357.289,74.57
1559721937.634,74.77
1559722517.902,74.44
1559723098.398,74.68
1559723678.966,74.79
1559724259.434,74.58
1559724839.925,74.78
1559725420.018,75.1
1559726000.384,69.25
1559726580.194,57.77
1559727159.827,51.9
1559727739.547,48.7
1559728319.682,46.06
1559728899.876,44.07
1559729480.002,42.67
1559730060.25,41.38
1559730640.345,40.6
1559731219.917,39.78
1559731800.08,39.08
1559732380.144,38.51
1559732960.139,37.9
1559733540.258,37.54
1559734120.328,37.24
1559734700.106,36.83
1559735280.013,36.62
1559735860.105,36.19
1559736439.892,35.97
1559737019.821,38.11
1559737599.75,38.76
1559738179.742,44.63
1559738760.053,48.19
1559739340.237,49.44
1559739920.16,53.09
1559740500.254,50.75
1559741079.997,52.13
1559741660.271,52.43
1559742240.536,52.78
1559742821.053,52.57
1559743401.197,53.01
1559743981.608,52.81
1559744561.755,56.54
1559745142.177,60.04
1559745721.646,57.96
1559746302.517,53.84
1559746882.938,53.67
1559747462.793,54.33
1559748042.917,53.48
1559748622.855,50.89
1559749203.041,49.83
1559749783.292,50.59
1559750363.579,51.92
1559750944.124,52.58
1559751524.465,58.29
1559752104.579,61.68
1559752684.795,59.52
1559753264.599,63.61
1559753844.353,61.93
1559754424.959,62.11
1559755005.098,64.07
1559755585.486,61.87
1559756165.712,65.66
1559756745.954,62.89
1559757326.502,62.09
1559757907.151,65.72
1559758487.516,63.97
1559759067.628,62.38
1559759647.823,66.82
1559760227.905,64.67
1559760808.118,64.41
1559761387.98,66.79
1559761968.244,63.73
1559762548.69,67
1559763128.845,66.41
1559763708.979,63.73
1559764289.119,66.51
1559764869.218,66.92
1559765449.646,64.13
1559766029.648,67.98
1559766610.021,66.39
1559767189.636,64.18
1559767769.974,68.18
1559768350.02,65.57
1559768930.169,67.28
1559769510.227,67.55
1559770090.799,64.74
1559770671.056,68.91
1559771251.027,67.13
1559771831.405,64.64
1559772411.948,68.68
1559772992.306,66.29
1559773572.538,68.25
1559774152.546,68.54
1559774732.627,65.6
1559775312.858,69.33
1559775893.115,68.11
1559776473.569,65.13
1559777054.061,69.16
1559777634.403,68.05
1559778214.646,65.58
1559778795.075,70.69
1559779375.278,68.19
1559779955.701,66.95
1559780535.674,69.03
1559781115.922,70.41
1559781696.267,69.06
1559782276.651,70.52
1559782856.882,70.64
1559783437.138,70.97
1559784017.605,71.13
1559784597.889,71.09
1559785178.108,71.5
1559785758.135,71.75
1559786338.456,71.79
1559786918.739,72.15
1559787499.254,72.17
1559788079.67,72.4
1559788660.201,72.43
1559789240.647,72.59
1559789820.865,72.56
1559790401.355,72.65
1559790981.427,72.97
1559791562.056,72.76
1559792142.448,72.87
1559792723.281,72.93
1559793303.81,72.87
1559793884.433,72.82
1559794465.402,73.45
1559795044.144,73.33
1559795624.44,73.3
1559796204.873,73.13
1559796785.361,73.24
1559797365.772,73.37
1559797946.322,73.19
1559798526.764,73.74
1559799107.194,73.82
1559799687.898,74.11
1559800268.164,74.33
1559800848.612,74.12
1559801429.294,74.61
1559802009.736,74.7
1559802589.97,75.12
1559803170.205,74.84
1559803750.385,75.2
1559804330.906,74.9
1559804911.369,75.25
1559805491.719,75.25
1559806072.074,75.17
1559806652.564,75.04
1559807232.767,74.98
1559807812.869,74.78
1559808393.555,74.71
1559808973.882,74.69
1559809554.134,74.7
1559810134.216,74.74
1559810714.488,74.81
1559811294.338,62.52
1559811873.82,54.41
1559812453.641,49.87
1559813033.547,46.87
1559813613.378,45.02
1559814193.436,43.39
1559814773.488,42.25
1559815353.583,41.14
1559815933.695,40.15
1559816514.081,39.44
1559817094.587,38.81
1559817674.493,38.18
1559818254.875,37.77
1559818834.921,37.35
1559819415.051,37.02
1559819995.36,36.64
1559820575.874,36.22
1559821156.177,35.92
1559821736.363,35.85
1559822316.053,35.49
1559822896.349,35.28
1559823475.921,35.1
1559824055.828,34.9
1559824636.246,36.24
1559825216.422,35.72
1559825796.431,40.68
1559826376.831,35.65
1559826957.508,35.27
1559827536.326,34.91
1559828116.515,34.72
1559828696.792,34.46
1559829277.397,34.35
1559829857.609,34.19
1559830437.313,34.15
1559831017.139,33.99
1559831597.192,33.92
1559832177.206,33.75
1559832757.493,33.71
1559833337.524,33.65
1559833917.592,33.58
1559834497.895,33.54
1559835077.791,33.53
1559835657.719,33.41
1559836237.794,33.53
1559836818.096,46.91
1559837398.548,50.02
1559837978.967,48.83
1559838559.379,45.4
1559839139.755,45.71
1559839719.837,45.14
1559840300.476,46.13
1559840880.959,53.76
1559841461.346,57.89
1559842041.398,57.51
1559842621.752,55.06
1559843201.84,59.92
1559843782.88,60.07
1559844361.843,59.67
1559844942.158,58.76
1559845522.195,57.21
1559846102.239,57.62
1559846682.311,60.82
1559847262.591,61.63
1559847842.77,61.08
1559848423.457,60.45
1559849003.572,60.03
1559849583.97,58.45
1559850164.282,59.1
1559850743.945,62.34
1559851323.752,62.8
1559851904.075,62.08
1559852484.186,61.74
1559853064.645,60.52
1559853644.771,59.34
1559854224.711,61.29
1559854805.326,63.78
1559855384.443,63.13
1559855964.889,62.43
1559856545.041,61.64
1559857125.22,59.9
1559857705.63,61
1559858285.54,64.35
1559858865.575,63.77
1559859445.828,62.59
1559860025.959,61.33
1559860606.123,60.42
1559861186.142,64.18
1559861766.255,64.37
1559862346.169,63.48
1559862926.578,61.8
1559863506.933,63.03
1559864086.918,64.87
1559864666.723,64.88
1559865247.242,64.23
1559865827.463,62.76
1559866407.449,57.29
1559866987.686,56.71
1559867567.899,55.22
1559868148.096,55.51
1559868728.143,56.26
1559869308.614,54.07
1559869888.759,53.91
1559870469.084,51.36
1559871049.564,50.52
1559871630.009,52.84
1559872210.758,55.21
1559872791.774,57.14
1559873371.137,58.42
1559873951.136,59.74
1559874531.572,60.59
1559875112.038,61.36
1559875692.301,62
1559876272.764,62.6
1559876853.067,63.54
1559877433.671,63.86
1559878014.017,64.31
1559878594.563,64.78
1559879175.163,65.15
1559879755.712,65.48
1559880336.225,65.84
1559880916.451,66.02
1559881496.976,66.04
1559882077.558,66.17
1559882658.021,66.28
1559883238.164,66.48
1559883818.891,66.74
1559884399.418,66.96
1559884979.491,67.13
1559885559.659,67.41
1559886140.157,67.96
1559886720.28,68.47
1559887300.875,68.68
1559887880.937,68.77
1559888461.589,69
1559889042.004,69.59
1559889622.151,69.66
1559890202.861,69.63
1559890783.544,70.04
1559891364.302,70.01
1559891944.789,69.96
1559892525.213,69.59
1559893105.587,69.37
1559893685.843,69.29
1559894266.269,69.72
1559894846.862,69.36
1559895427.45,68.98
1559896007.166,69.72
1559896587.651,69.68
1559897167.904,69.37
1559897748.181,68.97
1559898328.547,69.46
1559898908.842,69.54
1559899489.257,69.54
1559900069.868,66.74
1559900649.151,54.35
1559901228.848,48.74
1559901808.858,44.9
1559902389.449,42.57
1559902969.222,40.81
1559903549.0,39.26
1559904129.096,38.4
1559904709.275,37.39
1559905289.434,36.9
1559905869.958,38.57
1559906448.935,36.99
1559907029.335,36.96
1559907609.298,37.75
1559908189.902,36.08
1559908769.764,35.64
1559909349.68,35.37
1559909929.676,34.42
1559910509.951,34.05
1559911089.922,33.54
1559911670.119,33.12
1559912250.515,32.82
1559912830.754,33.29
1559913411.107,32.74
1559913991.625,32.48
1559914571.901,32.3
1559915151.992,32.1
1559915732.369,32.15
1559916311.592,31.88
1559916891.624,32.38
1559917471.817,31.96
1559918052.095,31.83
1559918631.873,31.72
1559919212.2,34.77
1559919792.346,33.23
1559920372.66,32.36
1559920952.952,32.06
1559921532.933,31.82
1559922113.198,31.68
1559922693.305,31.71
1559923273.457,31.5
1559923853.753,31.44
1559924436.933,31.3
1559925011.584,31.23
1559925592.5,31.09
1559926171.709,31.56
1559926751.275,31.89
1559927331.224,31.87
1559927911.649,35.38
1559928491.484,37.66
1559929071.808,37.96
1559929651.842,37.66
1559930231.858,37.65
1559930812.104,38.18
1559931392.48,38.62
1559931972.517,38.38
1559932552.425,39.59
1559933132.812,40.31
1559933713.384,39.86
1559934292.185,39.58
1559934872.062,39.51
1559935452.721,40.86
1559936031.536,41.01
1559936611.4,40.82
1559937191.281,42.06
1559937771.289,42.02
1559938351.249,42.57
1559938931.383,42.77
1559939511.378,42.94
1559940091.499,42.33
1559940672.231,43.21
1559941251.461,41.45
1559941832.088,43.02
1559942411.27,42.67
1559942991.621,43.73
1559943572.093,43.41
1559944151.146,43.59
1559944731.46,44.4
1559945311.968,43.32
1559945890.739,44.49
1559946470.96,44.15
1559947051.049,43.92
1559947630.758,44.77
1559948210.763,44.12
1559948791.029,44.54
1559949371.233,44.73
1559949951.364,44.11
1559950531.639,45.18
1559951111.391,44.4
1559951691.733,44.83
1559952271.884,45.13
1559952852.556,44.58
1559953432.811,45.83
1559954012.602,41.04
1559954592.514,38.61
1559955172.306,37.22
1559955752.656,36.24
1559956332.832,35.56
1559956912.711,35.09
1559957492.99,34.79
1559958073.246,39.75
1559958653.39,42.48
1559959233.743,42.87
1559959813.979,47.84
1559960394.753,45.99
1559960974.835,46.31
1559961555.075,45.57
1559962135.498,44.97
1559962716.227,44.81
1559963296.074,44.61
1559963876.389,43.3
1559964456.732,43.25
1559965037.015,43.92
1559965617.071,40.76
1559966197.121,41.53
1559966482.371,43.47
1559967056.675,39.77
1559967637.249,44.09
1559968217.716,36.86
1559968797.93,34.71
1559969378.292,33.61
1559969958.548,32.74
1559970538.87,32.54
1559971120.327,32.38
1559971700.278,32.03
1559972280.276,32.04
1559972860.645,33.52
1559973440.504,33.38
1559974020.659,32.16
1559974600.959,33.98
1559975181.419,32.63
1559975761.809,31.77
1559976342.199,31.37
1559976922.428,31.15
1559977502.472,30.93
1559978082.824,30.84
1559978663.031,30.77
1559979243.242,30.86
1559979823.601,30.93
1559980403.791,30.85
1559980984.111,30.67
1559981564.388,30.64
1559982144.666,30.57
1559982724.979,30.5
1559983305.301,30.52
1559983885.563,30.49
1559984465.372,30.46
1559985045.84,30.36
1559985626.121,30.42
1559986206.981,30.47
1559986786.683,30.35
1559987366.55,30.26
1559987946.861,30.3
1559988526.922,30.39
1559989107.242,30.22
1559989687.301,30.17
1559990267.24,30.04
1559990847.707,30.01
1559991427.597,30.22
1559992007.715,29.97
1559992588.122,29.9
1559993168.377,30.01
1559993748.695,29.8
1559994329.005,30.28
1559994908.818,30.82
1559995489.391,30.6
1559996069.634,30.58
1559996649.499,30.52
1559997229.412,30.35
1559997809.542,30.28
1559998390.359,30.15
1559998969.808,30.11
1559999549.979,30.1
1560000130.305,30.09
1560000710.599,30.09
1560001290.384,30.02
1560001870.685,29.87
1560002450.769,29.89
1560003031.031,29.79
1560003610.975,29.81
1560004190.866,29.73
1560004771.081,29.77
1560005352.365,29.69
1560005929.508,29.54
1560006509.785,29.51
1560007090.119,29.47
1560007670.496,29.46
1560008250.56,31.69
1560008830.645,30.41
1560009410.897,30.16
1560009993.945,30.39
1560010568.501,35.36
1560011148.442,35.48
1560011728.87,33.53
1560012308.883,32.18
1560012888.474,31.55
1560013468.482,31.09
1560014048.005,30.94
1560014628.28,30.65
1560015208.178,30.65
1560015788.659,30.67
1560016368.941,31.13
1560016948.978,33.87
1560017529.291,32.16
1560018109.601,32.01
1560018689.885,33.26
1560019270.095,33.78
1560019849.911,33.52
1560020429.883,32.67
1560021010.596,33.51
1560021589.704,32.75
1560022170.082,34.99
1560022750.251,37.74
1560023330.892,38.66
1560023910.708,39.98
1560024490.539,38.89
1560025070.781,41.3
1560025650.78,39.96
1560026231.01,41.08
1560026810.879,40.95
1560027390.698,42.43
1560027970.965,41.66
1560028550.837,42.79
1560029131.058,41.65
1560029711.474,42.89
1560030291.777,42.39
1560030872.152,43.66
1560031452.472,43.11
1560032032.881,43.33
1560032613.148,44.63
1560033192.803,43.54
1560033773.122,44.81
1560034353.404,44.24
1560034933.789,44.13
1560035514.159,45.48
1560036094.676,44.38
1560036674.796,45.33
1560037255.127,45.41
1560037835.552,45.18
1560038415.717,46.92
1560038996.152,45.95
1560039576.269,46.77
1560040156.773,48.4
1560040737.117,47.08
1560041317.484,47.92
1560041897.947,46.4
1560042478.189,44.71
1560043058.263,41.54
1560043638.132,38.92
1560044218.343,37.72
1560044798.609,36.99
1560045379.228,36.6
1560045959.58,36.27
1560046540.04,37.66
1560047120.567,35.77
1560047700.855,35.96
1560048281.404,36.01
1560048861.763,35.76
1560049442.155,35.25
1560050022.406,34.69
1560050602.761,35.49
1560051183.043,35.12
1560051763.503,35.05
1560052343.948,37.27
1560052924.243,39.85
1560053505.009,40.77
1560054085.436,39.36
1560054665.868,40.21
1560055246.238,39.38
1560055826.949,39.08
