Timestamp,Temperature
1498959600,31.701000000000004
1498960200,31.695500000000003
1498960800,31.753500000000003
1498961400,31.7805
1498962000,31.814
1498962600,31.799
1498963200,31.792
1498963800,31.788
1498964400,31.805500000000002
1498965000,31.820499999999992
1498965600,31.808999999999997
1498966200,31.810499999999998
1498966800,31.822000000000003
1498967400,31.825499999999998
1498968000,31.828500000000002
1498968600,31.8285
1498969200,31.82323333333333
1498969800,31.840000000000003
1498970400,31.84033333333333
1498971000,31.761000000000003
1498971600,31.539499999999997
1498972200,31.380000000000003
1498972800,31.2615
1498973400,31.164500000000004
1498974000,31.087499999999995
1498974600,31.065999999999992
1498975200,31.063499999999998
1498975800,31.02266666666667
1498976400,30.913999999999998
1498977000,30.81383333333334
1498977600,30.802
1498978200,30.7755
1498978800,30.688000000000006
1498979400,30.69599999999999
1498980000,30.686500000000002
1498980600,30.665499999999998
1498981200,30.534499999999998
1498981800,30.3585
1498982400,30.283666666666665
1498983000,30.234500000000004
1498983600,30.230433333333337
1498984200,30.231333333333332
1498984800,30.259999999999998
1498985400,30.310999999999996
1498986000,30.33583333333333
1498986600,30.324833333333327
1498987200,30.31066666666667
1498987800,30.295500000000004
1498988400,30.288666666666664
1498989000,30.384500000000003
1498989600,30.345499999999998
1498990200,30.366500000000002
1498990800,30.378999999999998
1498991400,30.2875
1498992000,30.22
1498992600,30.306833333333334
1498993200,30.270166666666665
1498993800,30.318833333333327
1498994400,30.333500000000004
1498995000,30.29116666666667
1498995600,30.279499999999995
1498996200,30.25133333333333
1498996800,30.301333333333332
1498997400,30.26916666666667
1498998000,30.201
1498998600,30.17366666666667
1498999200,30.171499999999998
1498999800,30.206166666666668
1499000400,30.215500000000002
1499001000,30.241499999999995
1499001600,30.2055
1499002200,30.148500000000002
1499002800,30.174
1499003400,30.148999999999994
1499004000,30.147999999999996
1499004600,30.172000000000004
1499005200,30.202999999999996
1499005800,30.244
1499006400,30.2065
1499007000,30.197000000000003
1499007600,30.13516666666667
1499008200,30.097166666666663
1499008800,30.08716666666667
1499009400,30.088666666666665
1499010000,30.08433333333333
1499010600,30.07983333333333
1499011200,30.072633333333336
1499011800,30.07316666666667
1499012400,30.04133333333333
1499013000,30.04866666666667
1499013600,30.066833333333335
1499014200,30.22783333333333
1499014800,30.440333333333335
1499015400,30.48733333333333
1499016000,30.49383333333334
1499016600,30.47233333333333
1499017200,30.515666666666668
1499017800,30.530333333333335
1499018400,30.554333333333336
1499019000,30.688166666666667
1499019600,30.767500000000002
1499020200,30.824333333333335
1499020800,30.868166666666667
1499021400,30.91766666666667
1499022000,30.950666666666667
1499022600,30.98
1499023200,31.000833333333333
1499023800,31.01116666666666
1499024400,31.01043333333333
1499025000,31.00283333333333
1499025600,31.000333333333334
1499026200,31.008
1499026800,31.011499999999995
1499027400,31.01083333333333
1499028000,31.002
1499028600,30.98466666666667
1499029200,30.982500000000005
1499029800,30.98733333333334
1499030400,30.981666666666666
1499031000,30.97066666666667
1499031600,30.96816666666666
1499032200,30.96516666666667
1499032800,30.9625
1499033400,30.95333333333333
1499034000,30.943833333333334
1499034600,30.93866666666667
1499035200,30.93566666666667
1499035800,30.92616666666667
1499036400,30.92066666666667
1499037000,30.90966666666667
1499037600,30.898199999999996
1499038200,30.89816666666667
1499038800,30.77266666666667
1499039400,30.560000000000002
1499040000,30.369000000000007
1499040600,30.093333333333334
1499041200,29.91766666666667
1499041800,29.862166666666667
1499042400,29.893000000000008
1499043000,30.046166666666657
1499043600,30.131999999999998
1499044200,30.197333333333336
1499044800,30.241500000000002
1499045400,30.266833333333334
1499046000,30.2865
1499046600,30.315999999999995
1499047200,30.33783333333333
1499047800,30.348166666666668
1499048400,30.363333333333337
1499049000,30.36416666666667
1499049600,30.357666666666667
1499050200,30.352166666666665
1499050800,30.356666666666666
1499051400,30.370166666666666
1499052000,30.3685
1499052600,30.377666666666663
1499053200,30.39366666666666
1499053800,30.39216666666666
1499054400,30.39083333333333
1499055000,30.3945
1499055600,30.396666666666665
1499056200,30.4005
1499056800,30.412166666666668
1499057400,30.422500000000007
1499058000,30.422000000000008
1499058600,30.42666666666667
1499059200,30.42233333333334
1499059800,30.405166666666663
1499060400,30.403
1499061000,30.410333333333334
1499061600,30.418000000000013
1499062200,30.42866666666667
1499062800,30.429833333333335
1499063400,30.429333333333336
1499064000,30.442499999999995
1499064600,30.453999999999997
1499065200,30.4535
1499065800,30.448166666666662
1499066400,30.460499999999996
1499067000,30.463833333333334
1499067600,30.479166666666668
1499068200,30.47783333333333
1499068800,30.48016666666667
1499069400,30.4945
1499070000,30.49716666666667
1499070600,30.492500000000007
1499071200,30.489833333333337
1499071800,30.499000000000002
1499072400,30.4935
1499073000,30.491666666666667
1499073600,30.502333333333333
1499074200,30.524833333333333
1499074800,30.482999999999993
1499075400,30.25283333333333
1499076000,30.049833333333332
1499076600,29.927
1499077200,29.850666666666665
1499077800,29.776999999999997
1499078400,29.717600000000004
1499079000,29.672499999999996
1499079600,29.6195
1499080200,29.567999999999994
1499080800,29.508999999999997
1499081400,29.4835
1499082000,29.458499999999997
1499082600,29.424500000000002
1499083200,29.413833333333333
1499083800,29.53933333333334
1499084400,29.586833333333335
1499085000,29.588
1499085600,29.558833333333325
1499086200,29.581166666666668
1499086800,29.56316666666667
1499087400,29.578666666666663
1499088000,29.564500000000002
1499088600,29.5565
1499089200,29.5445
1499089800,29.541166666666662
1499090400,29.547000000000004
1499091000,29.531
1499091600,29.498333333333335
1499092200,29.47473333333333
1499092800,29.458
1499093400,29.394166666666667
1499094000,29.4065
1499094600,29.47266666666667
1499095200,29.503999999999998
1499095800,29.502333333333333
1499096400,29.475166666666667
1499097000,29.478999999999996
1499097600,29.46133333333333
1499098200,29.474666666666668
1499098800,29.4595
1499099400,29.449166666666663
1499100000,29.421
1499100600,29.3945
1499101200,29.346500000000002
1499101800,29.41766666666667
1499102400,29.50333333333333
1499103000,29.547499999999996
1499103600,29.62383333333333
1499104200,29.673000000000002
1499104800,29.707000000000004
1499105400,29.722500000000004
1499106000,29.729333333333336
1499106600,29.752666666666663
1499107200,29.75983333333333
1499107800,29.769333333333332
1499108400,29.780166666666663
1499109000,29.773000000000003
1499109600,29.77133333333333
1499110200,29.782833333333336
1499110800,29.785333333333334
1499111400,29.78433333333333
1499112000,29.75733333333333
1499112600,29.761166666666668
1499113200,29.766999999999996
1499113800,29.770333333333333
1499114400,29.764166666666664
1499115000,29.771833333333337
1499115600,29.78249999999999
1499116200,29.774
1499116800,29.765166666666666
1499117400,29.775666666666666
1499118000,29.791166666666676
1499118600,29.791333333333334
1499119200,29.786333333333335
1499119800,29.775133333333336
1499120400,29.770166666666665
1499121000,29.772499999999997
1499121600,29.7635
1499122200,29.740000000000002
1499122800,29.710166666666662
1499123400,29.702333333333332
1499124000,29.704833333333333
1499124600,29.70949999999999
1499125200,29.72066666666667
1499125800,29.756333333333334
1499126400,29.779666666666667
1499127000,29.796833333333336
1499127600,29.808666666666664
1499128200,29.84766666666666
1499128800,29.829500000000003
1499129400,29.796333333333337
1499130000,29.78266666666667
1499130600,29.76683333333333
1499131200,29.763333333333332
1499131800,29.76666666666667
1499132400,29.764999999999997
1499133000,29.744000000000007
1499133600,29.72683333333334
1499134200,29.744566666666664
1499134800,29.76383333333333
1499135400,29.7875
1499136000,29.811833333333333
1499136600,29.827833333333324
1499137200,29.848333333333336
1499137800,29.88166666666666
1499138400,29.918666666666667
1499139000,29.956
1499139600,29.980666666666668
1499140200,30.008666666666663
1499140800,30.0435
1499141400,30.06916666666666
1499142000,30.10033333333333
1499142600,30.13166666666666
1499143200,30.144166666666667
1499143800,30.151000000000003
1499144400,30.18666666666666
1499145000,30.23216666666667
1499145600,30.26466666666667
1499146200,30.290833333333335
1499146800,30.330666666666666
1499147400,30.375833333333333
1499148000,30.423000000000002
1499148600,30.464500000000005
1499149200,30.49783333333333
1499149800,30.545833333333338
1499150400,30.58416666666667
1499151000,30.642000000000003
1499151600,30.69533333333333
1499152200,30.735666666666667
1499152800,30.780833333333334
1499153400,30.82916666666667
1499154000,30.863999999999997
1499154600,30.89666666666667
1499155200,30.934000000000005
1499155800,30.966500000000003
1499156400,30.99533333333334
1499157000,31.017666666666667
1499157600,31.059166666666663
1499158200,31.100166666666667
1499158800,31.127
1499159400,31.156666666666666
1499160000,31.191499999999998
1499160600,31.1424
1499161200,30.894166666666667
1499161800,30.700499999999998
1499162400,30.589
1499163000,30.520500000000006
1499163600,30.466999999999995
1499164200,30.409833333333335
1499164800,30.3265
1499165400,30.282500000000006
1499166000,30.2665
1499166600,30.253166666666665
1499167200,30.2295
1499167800,30.233999999999998
1499168400,30.220000000000006
1499169000,30.195999999999998
1499169600,30.094499999999993
1499170200,29.9455
1499170800,29.810499999999998
1499171400,29.724333333333334
1499172000,29.646500000000003
1499172600,29.58916666666667
1499173200,29.545666666666666
1499173800,29.468666666666667
1499174400,29.450499999999998
1499175000,29.429000000000002
1499175600,29.397833333333335
1499176200,29.343
1499176800,29.264
1499177400,29.211000000000002
1499178000,29.196833333333338
1499178600,29.28933333333333
1499179200,29.232
1499179800,29.156166666666667
1499180400,29.116666666666667
1499181000,29.194666666666667
1499181600,29.228833333333334
1499182200,29.174333333333333
1499182800,29.198
1499183400,29.151333333333334
1499184000,29.14183333333333
1499184600,29.17083333333333
1499185200,29.168333333333333
1499185800,29.057333333333332
1499186400,29.078166666666668
1499187000,29.086333333333336
1499187600,29.109833333333334
1499188200,29.106833333333327
1499188800,29.15333333333333
1499189400,29.373833333333334
1499190000,29.555333333333333
1499190600,29.670333333333332
1499191200,29.752166666666664
1499191800,29.80933333333333
1499192400,29.855666666666668
1499193000,29.895166666666665
1499193600,29.919833333333337
1499194200,29.957000000000004
1499194800,29.978166666666663
1499195400,29.993000000000002
1499196000,29.98866666666667
1499196600,29.986333333333334
1499197200,30.00183333333333
1499197800,30.013166666666667
1499198400,30.026833333333332
1499199000,30.037333333333333
1499199600,30.048166666666667
1499200200,30.065166666666663
1499200800,30.07899999999999
1499201400,30.083833333333324
1499202000,30.09426666666667
1499202600,30.1005
1499203200,30.107833333333332
1499203800,30.11166666666667
1499204400,30.12316666666667
1499205000,30.125666666666667
1499205600,30.12883333333333
1499206200,30.123833333333334
1499206800,30.11366666666667
1499207400,30.10366666666667
1499208000,30.105833333333333
1499208600,30.11183333333334
1499209200,30.1175
1499209800,30.122833333333336
1499210400,30.13233333333333
1499211000,30.14683333333333
1499211600,30.154499999999995
1499212200,30.169500000000006
1499212800,30.194999999999993
1499213400,30.21066666666667
1499214000,30.25066666666666
1499214600,30.316999999999997
1499215200,30.332
1499215800,30.33966666666667
1499216400,30.349
1499217000,30.36233333333334
1499217600,30.382999999999992
1499218200,30.421833333333336
1499218800,30.457833333333337
1499219400,30.50466666666666
1499220000,30.557666666666666
1499220600,30.615833333333335
1499221200,30.679000000000002
1499221800,30.741500000000002
1499222400,30.80233333333333
1499223000,30.876666666666672
1499223600,30.956333333333333
1499224200,31.037
1499224800,31.12116666666666
1499225400,31.216333333333335
1499226000,31.31433333333333
1499226600,31.4075
1499227200,31.49616666666667
1499227800,31.575
1499228400,31.662666666666667
1499229000,31.75133333333334
1499229600,31.8465
1499230200,31.933699999999998
1499230800,32.03083333333333
1499231400,32.13516666666667
1499232000,32.23049999999999
1499232600,32.315666666666665
1499233200,32.38449999999999
1499233800,32.44983333333333
1499234400,32.51083333333334
1499235000,32.53783333333333
1499235600,32.567833333333326
1499236200,32.60683333333334
1499236800,32.64116666666666
1499237400,32.657
1499238000,32.6545
1499238600,32.65633333333333
1499239200,32.66583333333334
1499239800,32.671333333333344
1499240400,32.68383333333334
1499241000,32.69133333333333
1499241600,32.70233333333333
1499242200,32.7085
1499242800,32.71083333333335
1499243400,32.71900000000001
1499244000,32.727333333333334
1499244600,32.733666666666664
1499245200,32.739000000000004
1499245800,32.7445
1499246400,32.74916666666667
1499247000,32.75566666666666
1499247600,32.57
1499248200,32.05883333333334
1499248800,31.70966666666667
1499249400,31.495666666666665
1499250000,31.345000000000006
1499250600,31.22683333333333
1499251200,31.126166666666666
1499251800,31.036833333333327
1499252400,30.983833333333337
1499253000,30.913333333333334
1499253600,30.84583333333334
1499254200,30.825499999999995
1499254800,30.926499999999997
1499255400,30.94216666666667
1499256000,30.910500000000003
1499256600,30.85
1499257200,30.75533333333333
1499257800,30.681
1499258400,30.631966666666663
1499259000,30.53933333333333
1499259600,30.494666666666667
1499260200,30.46666666666666
1499260800,30.42700000000001
1499261400,30.377333333333336
1499262000,30.335833333333333
1499262600,30.304166666666667
1499263200,30.261666666666667
1499263800,30.260499999999997
1499264400,30.364833333333326
1499265000,30.446500000000004
1499265600,30.500999999999998
1499266200,30.5345
1499266800,30.541499999999996
1499267400,30.523666666666667
1499268000,30.521666666666665
1499268600,30.520000000000003
1499269200,30.506333333333334
1499269800,30.463499999999993
1499270400,30.555
1499271000,30.835166666666662
1499271600,31.013666666666666
1499272200,31.113833333333332
1499272800,31.182899999999997
1499273400,31.25866666666667
1499274000,31.304833333333328
1499274600,31.352166666666665
1499275200,31.37633333333333
1499275800,31.388499999999993
1499276400,31.404500000000002
1499277000,31.4235
1499277600,31.4355
1499278200,31.4535
1499278800,31.462666666666667
1499279400,31.460500000000003
1499280000,31.454
1499280600,31.4535
1499281200,31.463
1499281800,31.49583333333333
1499282400,31.269333333333332
1499283000,30.755000000000003
1499283600,30.570999999999998
1499284200,30.678999999999995
1499284800,30.826
1499285400,30.932499999999994
1499286000,30.9945
1499286600,31.050066666666662
1499287200,31.0875
1499287800,31.118666666666666
1499288400,31.139666666666663
1499289000,31.172500000000007
1499289600,31.18933333333333
1499290200,31.196666666666665
1499290800,31.191666666666663
1499291400,31.204166666666662
1499292000,31.21833333333334
1499292600,31.21866666666667
1499293200,31.22166666666667
1499293800,31.227166666666665
1499294400,31.2315
1499295000,31.239000000000004
1499295600,31.238
1499296200,31.24383333333334
1499296800,31.244999999999997
1499297400,31.253999999999998
1499298000,31.266
1499298600,31.269
1499299200,31.2765
1499299800,31.280499999999996
1499300400,31.234933333333334
1499301000,31.043500000000005
1499301600,31.003833333333336
1499302200,31.1295
1499302800,31.214499999999997
1499303400,31.275333333333332
1499304000,31.33366666666667
1499304600,31.375
1499305200,31.404500000000002
1499305800,31.432000000000006
1499306400,31.4615
1499307000,31.496
1499307600,31.527500000000003
1499308200,31.55516666666667
1499308800,31.5905
1499309400,31.623499999999996
1499310000,31.656
1499310600,31.67150000000001
1499311200,31.68
1499311800,31.693499999999993
1499312400,31.709000000000003
1499313000,31.73
1499313600,31.748499999999996
1499314200,31.772833333333335
1499314800,31.806333333333335
1499315400,31.845499999999998
1499316000,31.869166666666672
1499316600,31.88966666666666
1499317200,31.916833333333336
1499317800,31.94666666666666
1499318400,31.98
1499319000,32.00266666666666
1499319600,32.03183333333334
1499320200,32.05433333333334
1499320800,32.08466666666667
1499321400,32.133333333333326
1499322000,32.161
1499322600,32.20383333333334
1499323200,32.22533333333333
1499323800,32.2595
1499324400,32.311166666666665
1499325000,32.35916666666667
1499325600,32.41816666666667
1499326200,32.474666666666664
1499326800,32.54466666666667
1499327400,32.58716666666667
1499328000,32.63466666666666
1499328600,32.688
1499329200,32.71366666666667
1499329800,32.76483333333333
1499330400,32.7975
1499331000,32.82649999999999
1499331600,32.84583333333334
1499332200,32.84083333333333
1499332800,32.83916666666667
1499333400,32.867000000000004
1499334000,32.70783333333333
1499334600,32.24333333333333
1499335200,31.92416666666666
1499335800,31.726666666666667
1499336400,31.555666666666667
1499337000,31.437166666666663
1499337600,31.34033333333333
1499338200,31.294833333333326
1499338800,31.25466666666667
1499339400,31.219
1499340000,31.208666666666666
1499340600,31.183500000000002
1499341200,31.129166666666663
1499341800,31.073266666666672
1499342400,31.012999999999998
1499343000,30.9495
1499343600,30.90966666666667
1499344200,30.849666666666668
1499344800,30.778
1499345400,30.759499999999996
1499346000,30.7195
1499346600,30.688000000000006
1499347200,30.642000000000003
1499347800,30.597499999999997
1499348400,30.5705
1499349000,30.514999999999997
1499349600,30.445500000000003
1499350200,30.410333333333334
1499350800,30.371500000000005
1499351400,30.365500000000004
1499352000,30.327499999999997
1499352600,30.29033333333333
1499353200,30.19133333333333
1499353800,30.127500000000005
1499354400,30.28933333333333
1499355000,30.41433333333333
1499355600,30.462
1499356200,30.48383333333333
1499356800,30.52533333333333
1499357400,30.546833333333332
1499358000,30.541666666666664
1499358600,30.51116666666666
1499359200,30.49333333333333
1499359800,30.463
1499360400,30.48616666666667
1499361000,30.662666666666667
1499361600,30.850999999999992
1499362200,30.947000000000003
1499362800,31.00866666666667
1499363400,31.043666666666667
1499364000,31.05833333333333
1499364600,31.075999999999993
1499365200,31.08183333333333
1499365800,31.111666666666668
1499366400,31.13866666666666
1499367000,31.135666666666662
1499367600,31.164000000000005
1499368200,31.192499999999995
1499368800,31.206666666666667
1499369400,31.220499999999998
1499370000,31.226166666666664
1499370600,31.218500000000006
1499371200,31.229000000000003
1499371800,31.2315
1499372400,31.226499999999998
1499373000,31.2275
1499373600,31.222500000000004
1499374200,31.2125
1499374800,31.197999999999997
1499375400,31.178500000000007
1499376000,31.15
1499376600,31.13949999999999
1499377200,31.134499999999996
1499377800,31.128499999999995
1499378400,31.1175
1499379000,31.119333333333337
1499379600,31.1255
1499380200,31.122000000000003
1499380800,31.124833333333335
1499381400,31.13116666666666
1499382000,31.13233333333333
1499382600,31.130999999999993
1499383200,31.12683333333333
1499383800,31.125666666666667
1499384400,31.107999999999997
1499385000,31.105500000000006
1499385600,31.0435
1499386200,30.799499999999995
1499386800,30.633500000000005
1499387400,30.565999999999995
1499388000,30.561500000000002
1499388600,30.698499999999996
1499389200,30.818
1499389800,30.9005
1499390400,30.954500000000007
1499391000,31.004999999999995
1499391600,31.0365
1499392200,31.062
1499392800,31.0945
1499393400,31.115500000000004
1499394000,31.142500000000002
1499394600,31.172000000000008
1499395200,31.187833333333334
1499395800,31.20966666666667
1499396400,31.238333333333333
1499397000,31.27143333333334
1499397600,31.3085
1499398200,31.332499999999992
1499398800,31.364000000000004
1499399400,31.4015
1499400000,31.456500000000005
1499400600,31.507000000000005
1499401200,31.563999999999993
1499401800,31.599333333333334
1499402400,31.644000000000005
1499403000,31.700333333333333
1499403600,31.735833333333336
1499404200,31.78866666666667
1499404800,31.830000000000002
1499405400,31.83566666666667
1499406000,31.835499999999996
1499406600,31.838166666666666
1499407200,31.84666666666667
1499407800,31.844833333333337
1499408400,31.859833333333334
1499409000,31.87783333333333
1499409600,31.894166666666667
1499410200,31.9035
1499410800,31.93233333333334
1499411400,31.937
1499412000,31.921000000000003
1499412600,31.958500000000004
1499413200,31.988999999999997
1499413800,32.003
1499414400,32.015
1499415000,32.0255
1499415600,32.044
1499416200,32.04350000000001
1499416800,32.036
1499417400,32.0525
1499418000,32.0725
1499418600,32.08049999999999
1499419200,32.06316666666667
1499419800,32.06833333333333
1499420400,32.0225
1499421000,31.633499999999998
1499421600,31.306333333333328
1499422200,31.102833333333336
1499422800,30.933166666666665
1499423400,30.832833333333333
1499424000,30.72883333333333
1499424600,30.6435
1499425200,30.60373333333333
1499425800,30.56116666666667
1499426400,30.497833333333336
1499427000,30.45133333333333
1499427600,30.40866666666667
1499428200,30.409000000000002
1499428800,30.402666666666665
1499429400,30.3815
1499430000,30.40483333333333
1499430600,30.447833333333335
1499431200,30.369166666666665
1499431800,30.302666666666664
1499432400,30.243000000000002
1499433000,30.199
1499433600,30.149000000000008
1499434200,30.152833333333337
1499434800,30.14133333333333
1499435400,30.1085
1499436000,30.038
1499436600,30.000000000000007
1499437200,29.91466666666667
1499437800,29.922500000000003
1499438400,29.987333333333332
1499439000,29.980166666666662
1499439600,29.91533333333333
1499440200,29.83316666666667
1499440800,29.784
1499441400,29.793
1499442000,29.8485
1499442600,29.950499999999998
1499443200,29.855
1499443800,29.895
1499444400,29.834999999999997
1499445000,29.87583333333334
1499445600,29.830499999999994
1499446200,29.886999999999993
1499446800,29.900333333333332
1499447400,29.8555
1499448000,29.771000000000004
1499448600,29.767333333333333
1499449200,29.994
1499449800,30.23933333333333
1499450400,30.380166666666668
1499451000,30.468833333333333
1499451600,30.537666666666674
1499452200,30.578166666666664
1499452800,30.615633333333335
1499453400,30.65333333333333
1499454000,30.70683333333334
1499454600,30.7495
1499455200,30.76116666666666
1499455800,30.780166666666663
1499456400,30.80533333333333
1499457000,30.841833333333334
1499457600,30.867833333333333
1499458200,30.869999999999997
1499458800,30.880666666666663
1499459400,30.891
1499460000,30.907166666666672
1499460600,30.921333333333337
1499461200,30.941833333333328
1499461800,30.942500000000003
1499462400,30.96016666666667
1499463000,30.970500000000005
1499463600,30.976666666666667
1499464200,30.983833333333337
1499464800,30.995166666666666
1499465400,30.999666666666666
1499466000,31.002533333333332
1499466600,31.002166666666664
1499467200,31.005666666666663
1499467800,31.018833333333333
1499468400,31.011999999999993
1499469000,31.006
1499469600,31.011499999999995
1499470200,31.020333333333333
1499470800,31.030499999999996
1499471400,31.032999999999998
1499472000,31.038833333333333
1499472600,31.054833333333335
1499473200,31.08033333333333
1499473800,31.095166666666664
1499474400,31.1
1499475000,31.116499999999995
1499475600,31.141166666666663
1499476200,31.15566666666667
1499476800,31.18266666666667
1499477400,31.203999999999997
1499478000,31.228166666666663
1499478600,30.995666666666672
1499479200,30.666500000000003
1499479800,30.5536
1499480400,30.494666666666667
1499481000,30.446499999999997
1499481600,30.445500000000003
1499482200,30.4095
1499482800,30.419333333333338
1499483400,30.438666666666666
1499484000,30.43416666666667
1499484600,30.430500000000002
1499485200,30.440333333333335
1499485800,30.423499999999997
1499486400,30.429166666666667
1499487000,30.46483333333333
1499487600,30.44816666666667
1499488200,30.406166666666667
1499488800,30.416000000000004
1499489400,30.32633333333333
1499490000,30.400666666666666
1499490600,30.487499999999994
1499491200,30.437166666666666
1499491800,30.542499999999997
1499492400,30.542
1499493000,30.539499999999997
1499493600,30.466166666666663
1499494200,30.507666666666665
1499494800,30.549500000000002
1499495400,30.486333333333334
1499496000,30.549500000000002
1499496600,30.55116666666667
1499497200,30.564999999999998
1499497800,30.59583333333333
1499498400,30.614833333333337
1499499000,30.618000000000002
1499499600,30.58183333333333
1499500200,30.505833333333328
1499500800,30.410666666666668
1499501400,30.441999999999997
1499502000,30.46216666666667
1499502600,30.485666666666667
1499503200,30.499833333333335
1499503800,30.506333333333338
1499504400,30.544833333333333
1499505000,30.532166666666665
1499505600,30.481333333333332
1499506200,30.47766666666667
1499506800,30.48816666666667
1499507400,30.546666666666663
1499508000,30.559499999999996
1499508600,30.507500000000004
1499509200,30.484500000000004
1499509800,30.394000000000005
1499510400,30.180499999999995
1499511000,30.011499999999995
1499511600,29.887500000000006
1499512200,29.798000000000002
1499512800,29.7095
1499513400,29.641
1499514000,29.631999999999998
1499514600,29.5875
1499515200,29.523999999999994
1499515800,29.471000000000004
1499516400,29.439500000000002
1499517000,29.380500000000005
1499517600,29.336499999999994
1499518200,29.303999999999995
1499518800,29.232833333333332
1499519400,29.172500000000003
1499520000,29.1505
1499520600,29.103499999999997
1499521200,29.027633333333334
1499521800,29.102666666666664
1499522400,29.169999999999998
1499523000,29.234500000000004
1499523600,29.2445
1499524200,29.282500000000006
1499524800,29.29566666666667
1499525400,29.322499999999998
1499526000,29.296833333333336
1499526600,29.308
1499527200,29.311
1499527800,29.322666666666663
1499528400,29.35016666666666
1499529000,29.365166666666664
1499529600,29.360000000000003
1499530200,29.347333333333324
1499530800,29.33716666666667
1499531400,29.26666666666667
1499532000,29.123833333333334
1499532600,29.0505
1499533200,28.99
1499533800,28.866000000000003
1499534400,28.882500000000004
1499535000,28.981
1499535600,29.03783333333333
1499536200,29.080166666666667
1499536800,29.106166666666667
1499537400,29.117333333333328
1499538000,29.120833333333337
1499538600,29.141
1499539200,29.171999999999997
1499539800,29.346166666666665
1499540400,29.5045
1499541000,29.602166666666665
1499541600,29.66616666666667
1499542200,29.697166666666657
