Timestamp,Humidity
1527811800,20.740000000000002
1527812400,20.72333333333333
1527813000,20.916666666666664
1527813600,22.006666666666668
1527814200,23.198333333333334
1527814800,24.725
1527815400,26.081666666666667
1527816000,27.21
1527816600,28.398333333333333
1527817200,29.04833333333333
1527817800,29.829999999999995
1527818400,30.75333333333333
1527819000,31.07833333333333
1527819600,31.554999999999996
1527820200,31.885
1527820800,32.43
1527821400,32.92666666666666
1527822000,33.705
1527822600,33.72833333333334
1527823200,34.98500000000001
1527823800,36.035
1527824400,35.65999999999999
1527825000,36.735
1527825600,37.03
1527826200,37.10666666666667
1527826800,37.013333333333335
1527827400,37.07000000000001
1527828000,37.29833333333333
1527828600,37.43666666666667
1527829200,37.714999999999996
1527829800,37.901666666666664
1527830400,38.08166666666666
1527831000,38.431666666666665
1527831600,38.69
1527832200,38.80833333333334
1527832800,38.96666666666666
1527833400,39.06166666666667
1527834000,39.23833333333333
1527834600,39.425
1527835200,39.55833333333333
1527835800,39.763333333333335
1527836400,39.93833333333333
1527837000,40.03833333333334
1527837600,40.09833333333333
1527838200,40.27499999999999
1527838800,40.654999999999994
1527839400,40.940000000000005
1527840000,41.50666666666666
1527840600,41.78333333333334
1527841200,42.193333333333335
1527841800,42.225
1527842400,42.24833333333332
1527843000,35.11
1527843600,29.96833333333334
1527844200,27.351666666666667
1527844800,25.918333333333333
1527845400,25.00333333333333
1527846000,24.431666666666665
1527846600,23.94166666666667
1527847200,23.630000000000003
1527847800,23.368333333333332
1527848400,23.18833333333333
1527849000,22.93
1527849600,22.78666666666667
1527850200,22.67666666666667
1527850800,23.259999999999998
1527851400,23.918333333333333
1527852000,24.346666666666664
1527852600,23.998333333333335
1527853200,23.714999999999996
1527853800,23.525
1527854400,23.15
1527855000,22.898333333333337
1527855600,22.785000000000004
1527856200,22.736666666666665
1527856800,22.643333333333334
1527857400,22.564999999999998
1527858000,22.448333333333334
1527858600,22.485000000000003
1527859200,22.446666666666665
1527859800,22.368333333333332
1527860400,22.400000000000002
1527861000,22.400000000000002
1527861600,22.385
1527862200,22.39666666666667
1527862800,22.580000000000002
1527863400,22.59333333333333
1527864000,22.62166666666667
1527864600,22.221666666666664
1527865200,21.956666666666667
1527865800,21.895
1527866400,22.0
1527867000,22.046666666666663
1527867600,22.096666666666664
1527868200,22.28166666666667
1527868800,22.245
1527869400,22.303333333333335
1527870000,22.279999999999998
1527870600,22.28
1527871200,22.305000000000003
1527871800,22.313333333333333
1527872400,22.326666666666664
1527873000,22.368333333333332
1527873600,22.361666666666668
1527874200,22.42166666666667
1527874800,22.41666666666667
