Timestamp,Humidity
1493824800,40.65833333333333
1493825400,40.858333333333334
1493826000,39.943333333333335
1493826600,40.541666666666664
1493827200,42.1
1493827800,41.105000000000004
1493828400,40.275
1493829000,40.925
1493829600,41.875
1493830200,42.90833333333334
1493830800,42.681666666666665
1493831400,42.83
1493832000,43.644999999999996
1493832600,47.6
1493833200,51.590999999999994
1493833800,53.144999999999996
1493834400,52.77166666666667
1493835000,52.47166666666667
1493835600,52.364999999999995
1493836200,52.54666666666667
1493836800,52.70166666666667
1493837400,53.07666666666667
1493838000,53.44333333333334
1493838600,53.74833333333332
1493839200,54.019999999999996
1493839800,54.10666666666667
1493840400,54.263333333333335
1493841000,54.67833333333333
1493841600,55.016666666666666
1493842200,55.27833333333333
1493842800,55.35166666666667
1493843400,55.57666666666667
1493844000,55.73166666666667
1493844600,56.00666666666666
1493845200,56.44666666666667
1493845800,56.765
1493846400,56.74166666666666
1493847000,56.69333333333334
1493847600,57.038666666666664
1493848200,57.483333333333334
1493848800,58.44333333333333
1493849400,58.88166666666666
1493850000,58.591666666666676
1493850600,58.65833333333334
1493851200,58.95333333333333
1493851800,58.983333333333334
1493852400,59.243333333333325
1493853000,59.245000000000005
1493853600,59.065
1493854200,59.19500000000001
1493854800,59.24666666666667
1493855400,59.65
1493856000,60.15166666666668
1493856600,59.885000000000005
1493857200,60.03166666666667
1493857800,60.126666666666665
1493858400,60.025
1493859000,60.123333333333335
1493859600,60.02166666666666
1493860200,60.016666666666666
1493860800,60.041666666666664
1493861400,60.023333333333326
1493862000,59.95666666666666
1493862600,60.0
1493863200,59.92833333333333
1493863800,59.94
1493864400,59.97666666666667
1493865000,60.06666666666666
1493865600,60.16833333333333
1493866200,60.11833333333334
1493866800,60.21833333333333
1493867400,60.30833333333332
1493868000,60.358333333333334
1493868600,60.39333333333333
1493869200,60.44666666666666
1493869800,60.46833333333333
1493870400,60.44999999999999
1493871000,60.45666666666667
1493871600,60.498333333333335
1493872200,60.501666666666665
1493872800,60.526666666666664
1493873400,60.63666666666668
1493874000,60.624
1493874600,60.71
1493875200,60.71666666666666
1493875800,60.72833333333333
1493876400,60.77666666666666
1493877000,60.79
1493877600,60.779999999999994
1493878200,60.84499999999999
1493878800,60.92166666666666
1493879400,61.036666666666676
1493880000,61.17833333333333
1493880600,61.17833333333333
1493881200,61.25500000000001
1493881800,61.26166666666667
1493882400,61.31666666666666
1493883000,61.375
1493883600,61.39666666666666
1493884200,61.464999999999996
1493884800,61.52
1493885400,61.525
1493886000,61.58666666666668
1493886600,61.57833333333334
1493887200,61.60166666666667
1493887800,61.65666666666667
1493888400,61.625
1493889000,61.61
1493889600,61.626666666666665
1493890200,56.63833333333332
1493890800,52.32166666666667
1493891400,49.56
1493892000,47.381666666666675
1493892600,45.56666666666666
1493893200,44.56166666666667
1493893800,44.25666666666666
1493894400,44.09166666666667
1493895000,43.69833333333334
1493895600,43.06333333333334
1493896200,42.038333333333334
1493896800,45.455
1493897400,44.763333333333335
1493898000,45.49666666666667
1493898600,44.760000000000005
1493899200,45.45666666666666
1493899800,45.38666666666667
1493900400,45.929
1493901000,45.669999999999995
1493901600,47.275000000000006
1493902200,47.135000000000005
1493902800,46.94000000000001
1493903400,46.635000000000005
1493904000,47.09000000000001
1493904600,46.485
1493905200,47.315
1493905800,47.214999999999996
1493906400,47.218333333333334
1493907000,47.35333333333334
1493907600,46.964999999999996
1493908200,47.01666666666667
1493908800,46.7
1493909400,46.69833333333333
1493910000,46.62166666666666
1493910600,46.57166666666667
1493911200,46.903333333333336
1493911800,46.84333333333334
1493912400,47.12166666666667
1493913000,46.995000000000005
1493913600,47.687
1493914200,48.88999999999999
1493914800,48.98166666666667
1493915400,48.41333333333334
1493916000,48.32333333333332
1493916600,47.79333333333334
1493917200,47.955
1493917800,48.33333333333333
1493918400,48.36
1493919000,48.095
1493919600,48.18833333333333
1493920200,47.085
1493920800,45.531666666666666
1493921400,47.466666666666676
1493922000,48.90166666666667
1493922600,49.81166666666667
1493923200,50.633333333333326
1493923800,51.381666666666675
1493924400,52.01833333333334
1493925000,52.42166666666667
1493925600,52.92333333333333
1493926200,53.301666666666655
1493926800,53.623333333333335
1493927400,53.94500000000001
1493928000,54.260000000000005
1493928600,54.39999999999999
1493929200,54.73166666666667
1493929800,55.01500000000001
1493930400,55.260000000000005
1493931000,55.38166666666666
1493931600,55.56833333333334
1493932200,55.72166666666667
1493932800,55.94833333333334
1493933400,56.15333333333333
1493934000,56.335
1493934600,56.52166666666667
1493935200,56.651666666666664
1493935800,56.785000000000004
1493936400,56.85333333333333
1493937000,56.94666666666667
1493937600,56.961666666666666
1493938200,57.111666666666665
1493938800,57.19666666666667
1493939400,57.27166666666667
1493940000,57.43833333333332
1493940600,57.496
1493941200,57.55499999999999
1493941800,57.605000000000004
1493942400,57.645
1493943000,57.84999999999999
1493943600,57.97499999999999
1493944200,58.035000000000004
1493944800,58.279999999999994
1493945400,58.32499999999999
1493946000,58.4
1493946600,58.404999999999994
1493947200,58.32000000000001
1493947800,58.283333333333324
1493948400,58.246666666666684
1493949000,58.211666666666666
1493949600,58.135000000000005
1493950200,58.11500000000001
1493950800,58.10000000000001
1493951400,58.065
1493952000,58.09333333333334
1493952600,58.091666666666676
1493953200,58.15999999999999
1493953800,58.31999999999999
1493954400,58.2
1493955000,58.19500000000001
1493955600,58.19
1493956200,58.15500000000001
1493956800,58.14
1493957400,58.225
1493958000,58.105000000000004
1493958600,58.120000000000005
1493959200,58.165000000000006
1493959800,58.239999999999995
1493960400,58.205
1493961000,58.235
1493961600,58.29
1493962200,58.29333333333333
1493962800,58.230000000000004
1493963400,58.29333333333333
1493964000,58.30333333333333
1493964600,58.216666666666676
1493965200,58.2
1493965800,58.161666666666655
1493966400,58.03166666666667
1493967000,58.06333333333333
1493967600,58.021
1493968200,58.0
1493968800,58.004999999999995
1493969400,58.004999999999995
1493970000,58.0
1493970600,58.02
1493971200,57.97166666666667
1493971800,57.98333333333333
1493972400,57.975
1493973000,57.989999999999995
1493973600,58.045
1493974200,58.085
1493974800,58.13000000000001
1493975400,58.209999999999994
1493976000,58.28000000000001
1493976600,58.31500000000001
1493977200,58.39999999999999
1493977800,57.92999999999999
1493978400,48.34499999999999
1493979000,40.81
1493979600,36.912
1493980200,34.56
1493980800,33.036666666666676
1493981400,31.875000000000007
1493982000,31.05333333333333
1493982600,32.596666666666664
1493983200,33.64833333333333
1493983800,35.95
1493984400,36.065
1493985000,32.915000000000006
1493985600,36.605000000000004
1493986200,34.005
1493986800,31.931666666666665
1493987400,30.975
1493988000,30.294999999999998
1493988600,29.845000000000006
1493989200,29.57
1493989800,29.35
1493990400,29.119999999999997
1493991000,28.944999999999993
1493991600,28.793333333333333
1493992200,28.655
1493992800,28.449999999999996
1493993400,28.355
1493994000,28.224
1493994600,28.211666666666662
1493995200,28.181666666666665
1493995800,28.090000000000003
1493996400,27.968333333333334
1493997000,27.898333333333333
1493997600,27.884999999999998
1493998200,27.875
1493998800,27.845000000000006
1493999400,27.795000000000005
1494000000,27.761666666666667
1494000600,27.72833333333333
1494001200,27.655
1494001800,27.583333333333332
1494002400,27.52833333333333
1494003000,27.47
1494003600,27.4
1494004200,27.305000000000007
1494004800,27.285000000000004
1494005400,29.811666666666667
1494006000,29.011666666666663
1494006600,27.975
1494007200,30.77266666666667
1494007800,29.640000000000004
1494008400,31.68666666666666
1494009000,32.825
1494009600,33.545
1494010200,32.55833333333333
1494010800,40.99666666666666
1494011400,44.321666666666665
1494012000,45.510000000000005
1494012600,45.41333333333332
1494013200,44.92666666666666
1494013800,44.93666666666666
1494014400,45.17666666666667
1494015000,45.401666666666664
1494015600,45.690000000000005
1494016200,46.09666666666667
1494016800,46.596666666666664
1494017400,47.04333333333333
1494018000,47.385000000000005
1494018600,47.69500000000001
1494019200,48.018333333333324
1494019800,48.29666666666667
1494020400,48.71666666666666
1494021000,48.90233333333334
1494021600,49.223333333333336
1494022200,49.54833333333333
1494022800,49.9
1494023400,50.07666666666667
1494024000,50.375
1494024600,50.618333333333325
1494025200,50.888333333333335
1494025800,51.14
1494026400,51.395
1494027000,51.70166666666667
1494027600,51.901666666666664
1494028200,52.11666666666666
1494028800,52.243333333333325
1494029400,52.41333333333332
1494030000,52.476666666666674
1494030600,52.69666666666667
1494031200,52.871666666666655
1494031800,53.23166666666666
1494032400,53.42166666666666
1494033000,53.585
1494033600,53.61
1494034200,53.71133333333332
1494034800,53.81833333333333
1494035400,53.910000000000004
1494036000,53.92666666666666
1494036600,54.010000000000005
1494037200,54.14333333333334
1494037800,54.29333333333333
1494038400,54.473333333333336
1494039000,54.839999999999996
1494039600,54.904999999999994
1494040200,54.94333333333334
1494040800,54.83166666666667
1494041400,54.94500000000001
1494042000,55.20666666666666
1494042600,54.69500000000001
1494043200,49.473333333333336
1494043800,40.87833333333333
1494044400,36.66166666666666
1494045000,34.265
1494045600,34.58666666666666
1494046200,37.60333333333334
1494046800,34.592
1494047400,32.38
1494048000,31.259999999999998
1494048600,30.459999999999997
1494049200,29.983333333333338
1494049800,29.318333333333328
1494050400,28.99333333333333
1494051000,28.62166666666667
1494051600,29.68166666666666
1494052200,28.538333333333334
1494052800,28.05
1494053400,27.788333333333334
1494054000,27.620000000000005
1494054600,27.465000000000003
1494055200,27.396666666666665
1494055800,27.310000000000002
1494056400,27.225
1494057000,27.285000000000004
1494057600,27.22833333333333
1494058200,27.32333333333333
1494058800,27.368333333333332
1494059400,26.880000000000003
1494060000,26.695
1494060600,26.563333333333333
1494061200,26.495000000000005
1494061800,26.528333333333336
1494062400,28.10333333333333
1494063000,28.57166666666667
1494063600,28.203333333333337
1494064200,28.00333333333333
1494064800,27.811666666666667
1494065400,27.576666666666664
1494066000,27.44166666666667
1494066600,27.340000000000003
1494067200,27.28
1494067800,27.258333333333336
1494068400,27.259999999999998
1494069000,27.17833333333333
1494069600,27.139999999999997
1494070200,27.18666666666666
1494070800,27.10833333333333
1494071400,27.093333333333334
1494072000,27.079999999999995
1494072600,27.014666666666663
1494073200,26.985000000000003
1494073800,26.895
1494074400,26.948333333333334
1494075000,26.84666666666667
1494075600,26.825000000000006
1494076200,26.77
1494076800,26.668333333333333
1494077400,26.634999999999998
1494078000,26.606666666666666
1494078600,26.629999999999995
1494079200,26.57166666666667
1494079800,26.59166666666666
1494080400,26.578333333333337
1494081000,26.53333333333333
1494081600,26.488333333333333
1494082200,26.488333333333333
1494082800,28.881666666666668
1494083400,28.360000000000003
1494084000,30.32
1494084600,28.231666666666673
1494085200,27.47166666666667
1494085800,27.833333333333325
1494086400,30.167333333333335
1494087000,31.309999999999995
1494087600,28.651666666666664
1494088200,30.095000000000006
1494088800,29.525
1494089400,30.975000000000005
1494090000,28.975
1494090600,31.23
1494091200,31.740000000000002
1494091800,31.116666666666667
1494092400,31.561666666666667
1494093000,32.3
1494093600,32.31166666666667
1494094200,32.92333333333334
1494094800,33.81166666666667
1494095400,33.925000000000004
1494096000,33.97166666666668
1494096600,34.343333333333334
1494097200,33.815
1494097800,34.64666666666667
1494098400,35.99333333333333
1494099000,37.02166666666667
1494099600,38.225
1494100200,38.909333333333336
1494100800,39.8
1494101400,40.64
1494102000,41.300000000000004
1494102600,41.85
1494103200,42.405
1494103800,43.655
1494104400,44.230000000000004
1494105000,44.78000000000001
1494105600,45.14000000000001
1494106200,46.108333333333334
1494106800,46.82666666666666
1494107400,47.038333333333334
1494108000,47.61
1494108600,47.94333333333333
1494109200,48.14666666666666
1494109800,49.061666666666675
1494110400,49.30333333333333
1494111000,49.193333333333335
1494111600,49.36333333333333
1494112200,49.971666666666664
1494112800,49.779999999999994
1494113400,49.98166666666666
1494114000,50.305
1494114600,50.7
1494115200,50.834999999999994
1494115800,51.35999999999999
1494116400,51.675
1494117000,51.71999999999999
1494117600,52.075
1494118200,52.004999999999995
1494118800,52.675
1494119400,53.1
1494120000,54.00333333333333
1494120600,54.739999999999995
1494121200,57.038333333333334
1494121800,57.894999999999996
1494122400,57.790000000000006
1494123000,55.51833333333334
1494123600,57.07833333333333
1494124200,54.839999999999996
1494124800,57.485000000000014
1494125400,54.635000000000005
1494126000,56.641666666666666
1494126600,49.49666666666667
1494127200,48.94133333333333
1494127800,48.965
1494128400,48.480000000000004
1494129000,49.82666666666667
1494129600,50.15999999999999
1494130200,49.851666666666674
1494130800,50.33333333333333
1494131400,50.12333333333333
1494132000,49.376666666666665
1494132600,49.79666666666667
1494133200,48.144999999999996
1494133800,47.55
1494134400,48.02333333333333
1494135000,47.605000000000004
1494135600,46.305
1494136200,46.995
1494136800,46.339999999999996
1494137400,46.6
1494138000,46.824999999999996
1494138600,46.879999999999995
1494139200,45.94
1494139800,47.135
1494140400,46.225
1494141000,46.61866666666667
1494141600,46.82500000000001
1494142200,47.14
1494142800,46.42999999999999
1494143400,47.10333333333334
1494144000,45.95833333333333
1494144600,46.76333333333333
1494145200,46.986666666666665
1494145800,46.96499999999999
1494146400,47.745
1494147000,45.504999999999995
1494147600,46.10666666666666
1494148200,44.565
1494148800,44.894999999999996
1494149400,44.825
1494150000,44.65
1494150600,44.629999999999995
1494151200,45.379999999999995
1494151800,45.535
1494152400,45.910000000000004
1494153000,45.32000000000001
1494153600,46.145
1494154200,45.57599999999999
1494154800,46.239999999999995
1494155400,46.02666666666666
1494156000,46.58666666666666
1494156600,46.348333333333336
1494157200,47.059999999999995
1494157800,46.99
1494158400,47.17
1494159000,47.16
1494159600,46.74666666666667
1494160200,47.30166666666666
1494160800,46.49333333333333
1494161400,47.02
1494162000,46.35000000000001
1494162600,47.19
1494163200,47.04666666666667
1494163800,47.345
1494164400,47.675
1494165000,47.39
1494165600,47.74999999999999
1494166200,48.53666666666667
1494166800,49.324999999999996
1494167400,48.459999999999994
1494168000,48.94
1494168600,49.18833333333334
1494169200,48.881666666666675
1494169800,48.865
1494170400,49.395
1494171000,49.955
1494171600,51.15833333333334
1494172200,51.30666666666666
1494172800,51.42666666666666
1494173400,49.57999999999999
1494174000,47.78
1494174600,47.50333333333333
1494175200,45.656666666666666
1494175800,44.256666666666675
1494176400,43.660000000000004
1494177000,43.65833333333334
1494177600,43.69833333333333
1494178200,43.27333333333333
1494178800,44.93333333333333
1494179400,46.52166666666666
1494180000,47.78333333333334
1494180600,48.86333333333333
1494181200,49.781333333333336
1494181800,50.75
1494182400,51.30500000000001
1494183000,51.895
1494183600,52.63166666666666
1494184200,53.141666666666666
1494184800,53.651666666666664
1494185400,53.94500000000001
1494186000,54.29333333333334
1494186600,54.53333333333334
1494187200,54.86333333333333
1494187800,55.24499999999999
1494188400,55.53166666666667
1494189000,55.753333333333345
1494189600,56.041666666666664
1494190200,56.126666666666665
1494190800,56.28666666666667
1494191400,56.545
1494192000,56.736666666666665
1494192600,57.06833333333334
1494193200,51.294999999999995
1494193800,48.32666666666667
1494194400,46.843333333333334
1494195000,45.50833333333333
1494195600,44.335
1494196200,43.089333333333336
1494196800,42.55333333333333
1494197400,46.721666666666664
1494198000,52.13333333333334
1494198600,54.65833333333334
1494199200,56.001666666666665
1494199800,56.726666666666674
1494200400,57.15833333333334
1494201000,55.045
1494201600,57.67999999999999
1494202200,56.20166666666667
1494202800,58.035000000000004
1494203400,58.60333333333334
1494204000,58.65000000000001
1494204600,56.423333333333325
1494205200,58.60333333333333
1494205800,59.09666666666667
1494206400,56.79666666666667
1494207000,58.68666666666667
1494207600,59.34499999999999
1494208200,56.68166666666667
1494208800,59.533333333333324
1494209400,57.64933333333333
1494210000,58.75500000000001
1494210600,59.71833333333333
1494211200,56.996666666666655
1494211800,59.873333333333335
1494212400,57.30833333333332
1494213000,59.776666666666664
1494213600,57.68333333333332
1494214200,59.86166666666666
1494214800,57.855
1494215400,59.90666666666667
1494216000,57.93333333333332
1494216600,60.23
1494217200,57.81666666666668
1494217800,60.385000000000005
1494218400,58.02833333333333
1494219000,59.24666666666667
1494219600,59.06999999999999
1494220200,58.07333333333334
1494220800,59.33666666666668
1494221400,58.374999999999986
1494222000,57.486666666666665
1494222600,58.004666666666665
1494223200,58.65
1494223800,57.11666666666666
1494224400,57.001666666666665
1494225000,57.256666666666675
1494225600,57.036666666666676
1494226200,57.20333333333333
1494226800,56.94666666666666
1494227400,56.09499999999999
1494228000,56.131666666666675
1494228600,55.10666666666666
1494229200,54.81
1494229800,54.72833333333333
1494230400,54.294999999999995
1494231000,53.20000000000001
1494231600,51.68499999999999
1494232200,52.466666666666676
1494232800,51.18333333333332
1494233400,51.73
1494234000,51.89833333333333
1494234600,50.214999999999996
1494235200,50.736333333333334
1494235800,51.39
1494236400,50.559999999999995
1494237000,51.459999999999994
1494237600,50.955
1494238200,49.778333333333336
1494238800,49.13
1494239400,49.25333333333334
1494240000,50.02833333333333
1494240600,51.565
1494241200,43.93833333333333
1494241800,38.32666666666667
1494242400,36.70666666666666
1494243000,34.894999999999996
1494243600,33.26166666666666
1494244200,32.303333333333335
1494244800,31.389999999999997
1494245400,30.945
1494246000,30.791666666666664
1494246600,30.615000000000002
1494247200,30.413333333333334
1494247800,30.246666666666663
1494248400,30.22333333333333
1494249000,34.34333333333334
1494249600,42.45199999999999
1494250200,47.20666666666667
1494250800,47.075
1494251400,49.633333333333326
1494252000,49.63666666666667
1494252600,49.906666666666666
1494253200,51.103333333333325
1494253800,52.605000000000004
1494254400,51.23
1494255000,53.26500000000001
1494255600,53.376666666666665
1494256200,52.59333333333333
1494256800,53.461666666666666
1494257400,53.998333333333335
1494258000,53.23
1494258600,54.30666666666666
1494259200,54.858333333333334
1494259800,54.16833333333333
1494260400,55.486666666666665
1494261000,54.111666666666665
1494261600,54.75
1494262200,55.620000000000005
1494262800,54.265
1494263400,56.364333333333335
1494264000,51.339999999999996
1494264600,49.515
1494265200,52.495000000000005
1494265800,53.40333333333333
1494266400,54.1
1494267000,54.654999999999994
1494267600,55.24499999999999
1494268200,55.669999999999995
1494268800,56.125
1494269400,56.46999999999999
1494270000,56.69500000000001
1494270600,56.94499999999999
1494271200,57.165
1494271800,57.415000000000006
1494272400,57.64000000000001
1494273000,57.910000000000004
1494273600,58.23
1494274200,58.38499999999999
1494274800,58.67166666666667
1494275400,58.90833333333334
1494276000,59.059000000000005
1494276600,59.18833333333333
1494277200,59.31666666666666
1494277800,59.59666666666667
1494278400,59.904999999999994
1494279000,59.29166666666665
1494279600,52.88666666666667
1494280200,49.26166666666667
1494280800,47.519999999999996
1494281400,46.849999999999994
1494282000,46.364999999999995
1494282600,45.376666666666665
1494283200,44.46333333333333
1494283800,43.555
1494284400,43.36999999999999
1494285000,43.54
1494285600,43.81
